joint,x,y,z,jointname,time
4,180.35661,-82.93465,707.7026,LEFT_ELBOW,134056
5,238.56242,-117.13877,455.34332,RIGHT_ELBOW,134056
6,180.34723,-324.94943,707.65656,LEFT_HAND,134056
7,238.63623,-359.15356,455.30118,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.939423,-190.94536,679.4277,LEFT_HIP,134056
10,93.00336,-213.31319,514.39703,RIGHT_HIP,134056
11,54.939423,-561.08563,679.4277,LEFT_KNEE,134056
12,93.00336,-583.4534,514.39703,RIGHT_KNEE,134056
13,54.94011,-916.98975,679.42834,LEFT_FOOT,134056
14,93.00488,-939.35754,514.39453,RIGHT_FOOT,134056
0,278.96408,318.05682,573.66846,HEAD,134056
1,209.53485,141.94894,581.53424,NECK,134056
2,180.40953,159.06685,707.7066,LEFT_SHOULDER,134056
3,238.66019,124.83105,455.3619,RIGHT_SHOULDER,134056
4,180.40967,-82.94798,707.7066,LEFT_ELBOW,134056
5,238.66005,-117.183784,455.3619,RIGHT_ELBOW,134056
6,180.40117,-324.96277,707.6652,LEFT_HAND,134056
7,238.72647,-359.19858,455.32397,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.84951,-190.90582,679.4116,LEFT_HIP,134056
10,92.94259,-213.29437,514.3905,RIGHT_HIP,134056
11,54.84951,-561.0461,679.4116,LEFT_KNEE,134056
12,92.94259,-583.43463,514.3905,RIGHT_KNEE,134056
13,54.85013,-916.9502,679.41223,LEFT_FOOT,134056
14,92.94396,-939.33875,514.38824,RIGHT_FOOT,134056
0,278.81165,318.11584,573.6456,HEAD,134056
1,209.45952,141.97812,581.52295,NECK,134056
2,180.35648,159.08018,707.7026,LEFT_SHOULDER,134056
3,238.56256,124.87605,455.34332,RIGHT_SHOULDER,134056
4,180.35661,-82.93465,707.7026,LEFT_ELBOW,134056
5,238.56242,-117.13878,455.34332,RIGHT_ELBOW,134056
6,180.34894,-324.94943,707.66534,LEFT_HAND,134056
7,238.62221,-359.15356,455.30917,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.939423,-190.94536,679.4277,LEFT_HIP,134056
10,93.00336,-213.31319,514.39703,RIGHT_HIP,134056
11,54.939423,-561.08563,679.4277,LEFT_KNEE,134056
12,93.00336,-583.4534,514.39703,RIGHT_KNEE,134056
13,54.939976,-916.98975,679.4282,LEFT_FOOT,134056
14,93.00459,-939.35754,514.39496,RIGHT_FOOT,134056
0,278.96408,318.05682,573.66846,HEAD,134056
1,209.53485,141.94894,581.53424,NECK,134056
2,180.40952,159.06685,707.7066,LEFT_SHOULDER,134056
3,238.66019,124.83104,455.36188,RIGHT_SHOULDER,134056
4,180.40965,-82.94798,707.7066,LEFT_ELBOW,134056
5,238.66005,-117.18379,455.36188,RIGHT_ELBOW,134056
6,180.40271,-324.96277,707.6731,LEFT_HAND,134056
7,238.71382,-359.19858,455.33115,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.849503,-190.90582,679.4116,LEFT_HIP,134056
10,92.94259,-213.29437,514.3905,RIGHT_HIP,134056
11,54.849503,-561.0461,679.4116,LEFT_KNEE,134056
12,92.94259,-583.43463,514.3905,RIGHT_KNEE,134056
13,54.850002,-916.9502,679.4121,LEFT_FOOT,134056
14,92.9437,-939.33875,514.3887,RIGHT_FOOT,134056
0,278.81165,318.11584,573.6456,HEAD,134056
1,209.45952,141.97812,581.52295,NECK,134056
2,180.35648,159.0802,707.7026,LEFT_SHOULDER,134056
3,238.56258,124.87605,455.34332,RIGHT_SHOULDER,134056
4,180.35661,-82.93463,707.7026,LEFT_ELBOW,134056
5,238.56244,-117.13878,455.34332,RIGHT_ELBOW,134056
6,180.35037,-324.9494,707.6724,LEFT_HAND,134056
7,238.61084,-359.15356,455.31567,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.939415,-190.94534,679.4277,LEFT_HIP,134056
10,93.00336,-213.31319,514.39703,RIGHT_HIP,134056
11,54.939415,-561.0856,679.4277,LEFT_KNEE,134056
12,93.00336,-583.4534,514.39703,RIGHT_KNEE,134056
13,54.939865,-916.9897,679.4281,LEFT_FOOT,134056
14,93.00436,-939.35754,514.3954,RIGHT_FOOT,134056
0,278.96408,318.05682,573.66846,HEAD,134056
1,209.53485,141.94894,581.53424,NECK,134056
2,180.40952,159.06685,707.7066,LEFT_SHOULDER,134056
3,238.66019,124.83105,455.36188,RIGHT_SHOULDER,134056
4,180.40965,-82.94798,707.7066,LEFT_ELBOW,134056
5,238.66005,-117.183784,455.36188,RIGHT_ELBOW,134056
6,180.404,-324.96277,707.67944,LEFT_HAND,134056
7,238.70363,-359.19858,455.33698,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.849503,-190.90582,679.4116,LEFT_HIP,134056
10,92.94259,-213.29437,514.3905,RIGHT_HIP,134056
11,54.849503,-561.0461,679.4116,LEFT_KNEE,134056
12,92.94259,-583.43463,514.3905,RIGHT_KNEE,134056
13,54.849907,-916.9502,679.41205,LEFT_FOOT,134056
14,92.94349,-939.33875,514.38904,RIGHT_FOOT,134056
0,278.81165,318.11584,573.6456,HEAD,134056
1,209.45953,141.97812,581.52295,NECK,134056
2,180.35648,159.0802,707.7026,LEFT_SHOULDER,134056
3,238.56259,124.87605,455.3433,RIGHT_SHOULDER,134056
4,180.35661,-82.93463,707.7026,LEFT_ELBOW,134056
5,238.56245,-117.13878,455.3433,RIGHT_ELBOW,134056
6,180.35147,-324.9494,707.67816,LEFT_HAND,134056
7,238.60167,-359.15356,455.3209,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.939407,-190.94534,679.4277,LEFT_HIP,134056
10,93.003365,-213.31319,514.39703,RIGHT_HIP,134056
11,54.939407,-561.0856,679.4277,LEFT_KNEE,134056
12,93.003365,-583.4534,514.39703,RIGHT_KNEE,134056
13,54.93977,-916.9897,679.42804,LEFT_FOOT,134056
14,93.00417,-939.35754,514.3957,RIGHT_FOOT,134056
0,278.9641,318.05682,573.66846,HEAD,134056
1,209.53487,141.94894,581.53424,NECK,134056
2,180.40953,159.06685,707.7066,LEFT_SHOULDER,134056
3,238.6602,124.83105,455.36188,RIGHT_SHOULDER,134056
4,180.40967,-82.94798,707.7066,LEFT_ELBOW,134056
5,238.66006,-117.183784,455.36188,RIGHT_ELBOW,134056
6,180.40501,-324.96277,707.68463,LEFT_HAND,134056
7,238.69536,-359.19858,455.3417,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.849495,-190.90582,679.4116,LEFT_HIP,134056
10,92.94258,-213.29437,514.3905,RIGHT_HIP,134056
11,54.849495,-561.0461,679.4116,LEFT_KNEE,134056
12,92.94258,-583.43463,514.3905,RIGHT_KNEE,134056
13,54.849823,-916.9502,679.4119,LEFT_FOOT,134056
14,92.94331,-939.33875,514.3893,RIGHT_FOOT,134056
0,278.81165,318.11584,573.6456,HEAD,134056
1,209.45953,141.97812,581.52295,NECK,134056
2,180.35648,159.0802,707.70264,LEFT_SHOULDER,134056
3,238.56259,124.87605,455.3433,RIGHT_SHOULDER,134056
4,180.35661,-82.93463,707.70264,LEFT_ELBOW,134056
5,238.56245,-117.13878,455.3433,RIGHT_ELBOW,134056
6,180.35236,-324.9494,707.68286,LEFT_HAND,134056
7,238.59425,-359.15356,455.32513,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.9394,-190.94534,679.4277,LEFT_HIP,134056
10,93.00336,-213.31319,514.39703,RIGHT_HIP,134056
11,54.9394,-561.0856,679.4277,LEFT_KNEE,134056
12,93.00336,-583.4534,514.39703,RIGHT_KNEE,134056
13,54.939693,-916.9897,679.428,LEFT_FOOT,134056
14,93.00401,-939.35754,514.39594,RIGHT_FOOT,134056
0,278.9641,318.05682,573.66846,HEAD,134056
1,209.53487,141.94894,581.53424,NECK,134056
2,180.40953,159.06685,707.7066,LEFT_SHOULDER,134056
3,238.6602,124.83104,455.36188,RIGHT_SHOULDER,134056
4,180.40967,-82.94798,707.7066,LEFT_ELBOW,134056
5,238.66006,-117.18379,455.36188,RIGHT_ELBOW,134056
6,180.40579,-324.96277,707.6888,LEFT_HAND,134056
7,238.68867,-359.1986,455.34555,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.849495,-190.90582,679.4116,LEFT_HIP,134056
10,92.9426,-213.29437,514.3905,RIGHT_HIP,134056
11,54.849495,-561.0461,679.4116,LEFT_KNEE,134056
12,92.9426,-583.43463,514.3905,RIGHT_KNEE,134056
13,54.849762,-916.9502,679.41187,LEFT_FOOT,134056
14,92.943184,-939.33875,514.3895,RIGHT_FOOT,134056
0,278.85632,318.0986,573.6523,HEAD,134056
1,209.4816,141.96959,581.52625,NECK,134056
2,180.37201,159.07631,707.7038,LEFT_SHOULDER,134056
3,238.59119,124.862885,455.34875,RIGHT_SHOULDER,134056
4,180.37215,-82.93852,707.7038,LEFT_ELBOW,134056
5,238.59105,-117.15195,455.34875,RIGHT_ELBOW,134056
6,180.36862,-324.9533,707.68774,LEFT_HAND,134056
7,238.61679,-359.16675,455.33405,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.91307,-190.93378,679.423,LEFT_HIP,134056
10,92.98557,-213.3077,514.3951,RIGHT_HIP,134056
11,54.91307,-561.07404,679.423,LEFT_KNEE,134056
12,92.98557,-583.44794,514.3951,RIGHT_KNEE,134056
13,54.91331,-916.97815,679.4232,LEFT_FOOT,134056
14,92.98611,-939.35205,514.3942,RIGHT_FOOT,134056
0,278.9641,318.05682,573.66846,HEAD,134056
1,209.53487,141.94894,581.53424,NECK,134056
2,180.40952,159.06686,707.7066,LEFT_SHOULDER,134056
3,238.6602,124.83104,455.36188,RIGHT_SHOULDER,134056
4,180.40965,-82.94797,707.7066,LEFT_ELBOW,134056
5,238.66006,-117.18379,455.36188,RIGHT_ELBOW,134056
6,180.40646,-324.96277,707.6922,LEFT_HAND,134056
7,238.6832,-359.1986,455.34863,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.849487,-190.90582,679.4116,LEFT_HIP,134056
10,92.9426,-213.29437,514.3905,RIGHT_HIP,134056
11,54.849487,-561.0461,679.4116,LEFT_KNEE,134056
12,92.9426,-583.43463,514.3905,RIGHT_KNEE,134056
13,54.8497,-916.9502,679.41187,LEFT_FOOT,134056
14,92.94308,-939.33875,514.3897,RIGHT_FOOT,134056
0,278.85632,318.0986,573.6523,HEAD,134056
1,209.4816,141.96959,581.52625,NECK,134056
2,180.37201,159.07631,707.7038,LEFT_SHOULDER,134056
3,238.59119,124.862885,455.34875,RIGHT_SHOULDER,134056
4,180.37215,-82.93852,707.7038,LEFT_ELBOW,134056
5,238.59105,-117.15195,455.34875,RIGHT_ELBOW,134056
6,180.36925,-324.9533,707.6908,LEFT_HAND,134056
7,238.61186,-359.16675,455.33685,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.91307,-190.93378,679.423,LEFT_HIP,134056
10,92.98557,-213.3077,514.3951,RIGHT_HIP,134056
11,54.91307,-561.07404,679.423,LEFT_KNEE,134056
12,92.98557,-583.44794,514.3951,RIGHT_KNEE,134056
13,54.913265,-916.97815,679.42316,LEFT_FOOT,134056
14,92.986,-939.35205,514.39435,RIGHT_FOOT,134056
0,278.9641,318.05682,573.66846,HEAD,134056
1,209.53487,141.94894,581.53424,NECK,134056
2,180.40953,159.06686,707.7066,LEFT_SHOULDER,134056
3,238.6602,124.83104,455.36188,RIGHT_SHOULDER,134056
4,180.40967,-82.94797,707.7066,LEFT_ELBOW,134056
5,238.66006,-117.18379,455.36188,RIGHT_ELBOW,134056
6,180.40704,-324.96277,707.6949,LEFT_HAND,134056
7,238.6788,-359.1986,455.35117,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.849495,-190.90582,679.4116,LEFT_HIP,134056
10,92.9426,-213.29437,514.3905,RIGHT_HIP,134056
11,54.849495,-561.0461,679.4116,LEFT_KNEE,134056
12,92.9426,-583.43463,514.3905,RIGHT_KNEE,134056
13,54.84967,-916.9502,679.4118,LEFT_FOOT,134056
14,92.942986,-939.33875,514.38983,RIGHT_FOOT,134056
0,278.8563,318.0986,573.6523,HEAD,134056
1,209.4816,141.96959,581.52625,NECK,134056
2,180.37201,159.07631,707.7038,LEFT_SHOULDER,134056
3,238.59119,124.862885,455.34875,RIGHT_SHOULDER,134056
4,180.37215,-82.93852,707.7038,LEFT_ELBOW,134056
5,238.59105,-117.15195,455.34875,RIGHT_ELBOW,134056
6,180.36974,-324.9533,707.6933,LEFT_HAND,134056
7,238.60796,-359.16675,455.3391,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.913063,-190.93378,679.423,LEFT_HIP,134056
10,92.98557,-213.3077,514.3951,RIGHT_HIP,134056
11,54.913063,-561.07404,679.423,LEFT_KNEE,134056
12,92.98557,-583.44794,514.3951,RIGHT_KNEE,134056
13,54.91322,-916.97815,679.42316,LEFT_FOOT,134056
14,92.98592,-939.35205,514.39453,RIGHT_FOOT,134056
0,278.96408,318.05682,573.66846,HEAD,134056
1,209.53485,141.94894,581.53424,NECK,134056
2,180.40952,159.06686,707.7066,LEFT_SHOULDER,134056
3,238.66022,124.83103,455.36188,RIGHT_SHOULDER,134056
4,180.40965,-82.94797,707.7066,LEFT_ELBOW,134056
5,238.66008,-117.1838,455.36188,RIGHT_ELBOW,134056
6,180.40744,-324.96277,707.69714,LEFT_HAND,134056
7,238.67534,-359.19858,455.3532,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.849495,-190.9058,679.4116,LEFT_HIP,134056
10,92.942604,-213.29437,514.3905,RIGHT_HIP,134056
11,54.849495,-561.0461,679.4116,LEFT_KNEE,134056
12,92.942604,-583.43463,514.3905,RIGHT_KNEE,134056
13,54.849636,-916.9502,679.41174,LEFT_FOOT,134056
14,92.94292,-939.33875,514.38995,RIGHT_FOOT,134056
0,278.85626,318.0986,573.6523,HEAD,134056
1,209.48158,141.96959,581.52625,NECK,134056
2,180.372,159.07631,707.7038,LEFT_SHOULDER,134056
3,238.59117,124.862885,455.34875,RIGHT_SHOULDER,134056
4,180.37213,-82.93852,707.7038,LEFT_ELBOW,134056
5,238.59103,-117.15195,455.34875,RIGHT_ELBOW,134056
6,180.37013,-324.9533,707.69525,LEFT_HAND,134056
7,238.6048,-359.16675,455.34094,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.91307,-190.93378,679.423,LEFT_HIP,134056
10,92.98558,-213.3077,514.3951,RIGHT_HIP,134056
11,54.91307,-561.07404,679.423,LEFT_KNEE,134056
12,92.98558,-583.44794,514.3951,RIGHT_KNEE,134056
13,54.913197,-916.97815,679.4231,LEFT_FOOT,134056
14,92.98586,-939.35205,514.3946,RIGHT_FOOT,134056
0,278.87866,318.0899,573.6555,HEAD,134056
1,209.53485,141.94894,581.53424,NECK,134056
2,180.40948,159.06686,707.7066,LEFT_SHOULDER,134056
3,238.66019,124.83103,455.36188,RIGHT_SHOULDER,134056
4,180.40962,-82.94797,707.7066,LEFT_ELBOW,134056
5,238.66005,-117.1838,455.36188,RIGHT_ELBOW,134056
6,180.40778,-324.96277,707.6989,LEFT_HAND,134056
7,238.67245,-359.19858,455.35486,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.84951,-190.9058,679.4116,LEFT_HIP,134056
10,92.94262,-213.29437,514.3905,RIGHT_HIP,134056
11,54.84951,-561.0461,679.4116,LEFT_KNEE,134056
12,92.94262,-583.43463,514.3905,RIGHT_KNEE,134056
13,54.849625,-916.9502,679.41174,LEFT_FOOT,134056
14,92.94287,-939.33875,514.3901,RIGHT_FOOT,134056
0,278.94174,318.06543,573.66455,HEAD,134056
1,209.48157,141.96957,581.52625,NECK,134056
2,180.37198,159.0763,707.7038,LEFT_SHOULDER,134056
3,238.59116,124.86287,455.34872,RIGHT_SHOULDER,134056
4,180.37212,-82.93854,707.7038,LEFT_ELBOW,134056
5,238.59102,-117.15196,455.34872,RIGHT_ELBOW,134056
6,180.37042,-324.9533,707.6969,LEFT_HAND,134056
7,238.60222,-359.16675,455.3424,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.91308,-190.93378,679.423,LEFT_HIP,134056
10,92.98559,-213.30768,514.3951,RIGHT_HIP,134056
11,54.91308,-561.07404,679.423,LEFT_KNEE,134056
12,92.98559,-583.44794,514.3951,RIGHT_KNEE,134056
13,54.91318,-916.97815,679.4231,LEFT_FOOT,134056
14,92.98582,-939.35205,514.3947,RIGHT_FOOT,134056
0,278.84326,318.10358,573.65015,HEAD,134056
1,209.53485,141.94893,581.53424,NECK,134056
2,180.40948,159.06685,707.7066,LEFT_SHOULDER,134056
3,238.66019,124.83101,455.36188,RIGHT_SHOULDER,134056
4,180.40962,-82.94798,707.7066,LEFT_ELBOW,134056
5,238.66005,-117.18382,455.36188,RIGHT_ELBOW,134056
6,180.40811,-324.96277,707.7004,LEFT_HAND,134056
7,238.67018,-359.1986,455.35617,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.84951,-190.90579,679.4116,LEFT_HIP,134056
10,92.94262,-213.29437,514.3905,RIGHT_HIP,134056
11,54.84951,-561.046,679.4116,LEFT_KNEE,134056
12,92.94262,-583.43463,514.3905,RIGHT_KNEE,134056
13,54.8496,-916.95013,679.41174,LEFT_FOOT,134056
14,92.942825,-939.33875,514.39014,RIGHT_FOOT,134056
0,278.89706,318.08273,573.6582,HEAD,134056
1,209.4595,141.9781,581.52295,NECK,134056
2,180.35645,159.08017,707.70264,LEFT_SHOULDER,134056
3,238.56256,124.87604,455.3433,RIGHT_SHOULDER,134056
4,180.35658,-82.93466,707.70264,LEFT_ELBOW,134056
5,238.56242,-117.138794,455.3433,RIGHT_ELBOW,134056
6,180.35518,-324.94946,707.697,LEFT_HAND,134056
7,238.57156,-359.15356,455.33817,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.939415,-190.94534,679.4277,LEFT_HIP,134056
10,93.00338,-213.31317,514.397,RIGHT_HIP,134056
11,54.939415,-561.0856,679.4277,LEFT_KNEE,134056
12,93.00338,-583.4534,514.397,RIGHT_KNEE,134056
13,54.9395,-916.9897,679.42773,LEFT_FOOT,134056
14,93.00356,-939.35754,514.39667,RIGHT_FOOT,134056
0,278.84326,318.10355,573.65015,HEAD,134056
1,209.53485,141.94893,581.53424,NECK,134056
2,180.40948,159.06686,707.7066,LEFT_SHOULDER,134056
3,238.66019,124.83101,455.36185,RIGHT_SHOULDER,134056
4,180.40962,-82.94797,707.7066,LEFT_ELBOW,134056
5,238.66005,-117.18382,455.36185,RIGHT_ELBOW,134056
6,180.40836,-324.96277,707.7016,LEFT_HAND,134056
7,238.6683,-359.1986,455.35724,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.84951,-190.90579,679.4116,LEFT_HIP,134056
10,92.94262,-213.29437,514.3905,RIGHT_HIP,134056
11,54.84951,-561.046,679.4116,LEFT_KNEE,134056
12,92.94262,-583.43463,514.3905,RIGHT_KNEE,134056
13,54.849586,-916.95013,679.4117,LEFT_FOOT,134056
14,92.94279,-939.33875,514.3902,RIGHT_FOOT,134056
0,278.93246,318.06897,573.6634,HEAD,134056
1,209.4595,141.9781,581.52295,NECK,134056
2,180.35645,159.08017,707.70264,LEFT_SHOULDER,134056
3,238.56259,124.87604,455.3433,RIGHT_SHOULDER,134056
4,180.35658,-82.93466,707.70264,LEFT_ELBOW,134056
5,238.56245,-117.138794,455.3433,RIGHT_ELBOW,134056
6,180.35542,-324.94946,707.6981,LEFT_HAND,134056
7,238.56989,-359.15356,455.33914,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.939415,-190.94534,679.42773,LEFT_HIP,134056
10,93.00338,-213.31317,514.397,RIGHT_HIP,134056
11,54.939415,-561.0856,679.42773,LEFT_KNEE,134056
12,93.00338,-583.4534,514.397,RIGHT_KNEE,134056
13,54.939484,-916.9897,679.4278,LEFT_FOOT,134056
14,93.00353,-939.35754,514.3967,RIGHT_FOOT,134056
0,278.84326,318.10352,573.65015,HEAD,134056
1,209.53485,141.94891,581.53424,NECK,134056
2,180.40948,159.06685,707.7066,LEFT_SHOULDER,134056
3,238.66019,124.83099,455.36182,RIGHT_SHOULDER,134056
4,180.40962,-82.94798,707.7066,LEFT_ELBOW,134056
5,238.66005,-117.18384,455.36182,RIGHT_ELBOW,134056
6,180.40855,-324.96277,707.7025,LEFT_HAND,134056
7,238.66678,-359.1986,455.3581,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.84951,-190.90578,679.4116,LEFT_HIP,134056
10,92.94262,-213.29434,514.3905,RIGHT_HIP,134056
11,54.84951,-561.046,679.4116,LEFT_KNEE,134056
12,92.94262,-583.4346,514.3905,RIGHT_KNEE,134056
13,54.84957,-916.95013,679.4117,LEFT_FOOT,134056
14,92.94276,-939.3387,514.39026,RIGHT_FOOT,134056
0,278.93246,318.06897,573.6634,HEAD,134056
1,209.4595,141.97809,581.52295,NECK,134056
2,180.35645,159.08017,707.70264,LEFT_SHOULDER,134056
3,238.56259,124.87602,455.3433,RIGHT_SHOULDER,134056
4,180.35658,-82.93466,707.70264,LEFT_ELBOW,134056
5,238.56245,-117.13881,455.3433,RIGHT_ELBOW,134056
6,180.3556,-324.94946,707.699,LEFT_HAND,134056
7,238.56859,-359.1536,455.33994,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.939407,-190.94531,679.42773,LEFT_HIP,134056
10,93.00338,-213.31316,514.397,RIGHT_HIP,134056
11,54.939407,-561.0856,679.42773,LEFT_KNEE,134056
12,93.00338,-583.4534,514.397,RIGHT_KNEE,134056
13,54.93946,-916.9897,679.4278,LEFT_FOOT,134056
14,93.0035,-939.35754,514.3968,RIGHT_FOOT,134056
0,278.8161,318.11398,573.64606,HEAD,134056
1,209.53485,141.9489,581.53424,NECK,134056
2,180.40948,159.06683,707.70667,LEFT_SHOULDER,134056
3,238.66019,124.83098,455.36182,RIGHT_SHOULDER,134056
4,180.40962,-82.948,707.70667,LEFT_ELBOW,134056
5,238.66005,-117.18385,455.36182,RIGHT_ELBOW,134056
6,180.4087,-324.96277,707.70337,LEFT_HAND,134056
7,238.66556,-359.19864,455.3588,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.84951,-190.90576,679.4117,LEFT_HIP,134056
10,92.94262,-213.29434,514.3905,RIGHT_HIP,134056
11,54.84951,-561.046,679.4117,LEFT_KNEE,134056
12,92.94262,-583.4346,514.3905,RIGHT_KNEE,134056
13,54.84956,-916.95013,679.41174,LEFT_FOOT,134056
14,92.942726,-939.3387,514.3903,RIGHT_FOOT,134056
0,278.8982,318.0822,573.6584,HEAD,134056
1,209.44257,141.98463,581.52045,NECK,134056
2,180.3445,159.08315,707.7018,LEFT_SHOULDER,134056
3,238.54065,124.88612,455.3391,RIGHT_SHOULDER,134056
4,180.34464,-82.93169,707.7018,LEFT_ELBOW,134056
5,238.54051,-117.12871,455.3391,RIGHT_ELBOW,134056
6,180.34377,-324.94647,707.6988,LEFT_HAND,134056
7,238.5455,-359.1435,455.3364,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.959618,-190.9542,679.4313,LEFT_HIP,134056
10,93.01705,-213.31738,514.39844,RIGHT_HIP,134056
11,54.959618,-561.0945,679.4313,LEFT_KNEE,134056
12,93.01705,-583.45764,514.39844,RIGHT_KNEE,134056
13,54.959663,-916.9986,679.43134,LEFT_FOOT,134056
14,93.01715,-939.36176,514.39825,RIGHT_FOOT,134056
0,278.80902,318.11673,573.6449,HEAD,134056
1,209.51791,141.95546,581.5317,NECK,134056
2,180.39758,159.06982,707.70575,LEFT_SHOULDER,134056
3,238.63828,124.8411,455.35767,RIGHT_SHOULDER,134056
4,180.39772,-82.94501,707.70575,LEFT_ELBOW,134056
5,238.63814,-117.17373,455.35767,RIGHT_ELBOW,134056
6,180.39694,-324.95978,707.70306,LEFT_HAND,134056
7,238.64268,-359.1885,455.35522,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.869698,-190.91466,679.4153,LEFT_HIP,134056
10,92.956276,-213.29857,514.39197,RIGHT_HIP,134056
11,54.869698,-561.05493,679.4153,LEFT_KNEE,134056
12,92.956276,-583.43884,514.39197,RIGHT_KNEE,134056
13,54.869736,-916.95905,679.41534,LEFT_FOOT,134056
14,92.95637,-939.34296,514.39185,RIGHT_FOOT,134056
0,278.94824,318.0628,573.66583,HEAD,134056
1,209.44257,141.98462,581.52045,NECK,134056
2,180.3445,159.08313,707.7018,LEFT_SHOULDER,134056
3,238.54065,124.88611,455.3391,RIGHT_SHOULDER,134056
4,180.34464,-82.9317,707.7018,LEFT_ELBOW,134056
5,238.54051,-117.12872,455.3391,RIGHT_ELBOW,134056
6,180.3439,-324.94647,707.6994,LEFT_HAND,134056
7,238.54463,-359.1435,455.3369,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.959618,-190.95418,679.4313,LEFT_HIP,134056
10,93.01705,-213.31735,514.39844,RIGHT_HIP,134056
11,54.959618,-561.0944,679.4313,LEFT_KNEE,134056
12,93.01705,-583.45764,514.39844,RIGHT_KNEE,134056
13,54.959652,-916.99854,679.43134,LEFT_FOOT,134056
14,93.01713,-939.36176,514.3983,RIGHT_FOOT,134056
0,278.8161,318.11395,573.64606,HEAD,134056
1,209.53485,141.94888,581.53424,NECK,134056
2,180.40952,159.0668,707.70667,LEFT_SHOULDER,134056
3,238.66022,124.83096,455.36182,RIGHT_SHOULDER,134056
4,180.40965,-82.94803,707.70667,LEFT_ELBOW,134056
5,238.66008,-117.18387,455.36182,RIGHT_ELBOW,134056
6,180.40892,-324.96283,707.7045,LEFT_HAND,134056
7,238.6638,-359.19867,455.35983,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.849487,-190.90575,679.4117,LEFT_HIP,134056
10,92.942604,-213.29431,514.3905,RIGHT_HIP,134056
11,54.849487,-561.046,679.4117,LEFT_KNEE,134056
12,92.942604,-583.4346,514.3905,RIGHT_KNEE,134056
13,54.849518,-916.95013,679.41174,LEFT_FOOT,134056
14,92.94267,-939.3387,514.3904,RIGHT_FOOT,134056
0,278.92538,318.0717,573.6624,HEAD,134056
1,209.4426,141.98463,581.52045,NECK,134056
2,180.34451,159.08315,707.7018,LEFT_SHOULDER,134056
3,238.54068,124.88612,455.3391,RIGHT_SHOULDER,134056
4,180.34465,-82.93169,707.7018,LEFT_ELBOW,134056
5,238.54054,-117.12871,455.3391,RIGHT_ELBOW,134056
6,180.34392,-324.94647,707.6998,LEFT_HAND,134056
7,238.5439,-359.1435,455.3373,RIGHT_HAND,134056
8,141.71545,-30.075573,589.21765,TORSO,134056
9,54.959602,-190.9542,679.4313,LEFT_HIP,134056
10,93.01704,-213.31738,514.39844,RIGHT_HIP,134056
11,54.959602,-561.0945,679.4313,LEFT_KNEE,134056
12,93.01704,-583.45764,514.39844,RIGHT_KNEE,134056
13,54.959633,-916.9986,679.4313,LEFT_FOOT,134056
14,93.0171,-939.36176,514.3983,RIGHT_FOOT,134056
0,278.8433,318.10352,573.6502,HEAD,134056
1,209.53487,141.9489,581.53424,NECK,134056
2,180.40952,159.06682,707.7066,LEFT_SHOULDER,134056
