joint,x,y,z,jointname,time
4,-442.87793,263.2941,2483.8323,LEFT_ELBOW,215744
5,-416.24362,260.9357,2816.0786,RIGHT_ELBOW,215744
6,-242.05962,286.68613,2597.2876,LEFT_HAND,215744
7,-278.18057,261.41812,2575.4463,RIGHT_HAND,215744
8,-682.69293,136.40712,2658.2864,TORSO,215744
9,-723.0602,-71.290955,2566.7012,LEFT_HIP,215744
10,-682.13354,-65.444855,2769.6924,RIGHT_HIP,215744
11,-762.86414,-544.6116,2509.1592,LEFT_KNEE,215744
12,-635.2168,-586.9027,2699.1255,RIGHT_KNEE,215744
13,-799.5092,-955.4196,2575.2314,LEFT_FOOT,215744
14,-630.0562,-972.7527,2698.8745,RIGHT_FOOT,215744
0,-698.4368,578.81055,2704.9666,HEAD,215744
1,-684.54376,329.5605,2646.6445,NECK,215744
2,-704.3212,328.97723,2498.7485,LEFT_SHOULDER,215744
3,-664.7663,330.14377,2794.5405,RIGHT_SHOULDER,215744
4,-463.2298,247.82819,2481.677,LEFT_ELBOW,215744
5,-447.61743,281.76633,2820.1248,RIGHT_ELBOW,215744
6,-257.23547,265.7282,2596.0896,LEFT_HAND,215744
7,-279.72028,271.5976,2585.58,RIGHT_HAND,215744
8,-697.9294,119.451256,2649.2632,TORSO,215744
9,-724.4761,-91.04612,2553.4634,LEFT_HIP,215744
10,-698.15393,-90.269844,2750.3003,RIGHT_HIP,215744
11,-759.72705,-563.2558,2503.7878,LEFT_KNEE,215744
12,-644.52185,-576.1132,2689.9614,RIGHT_KNEE,215744
13,-802.6482,-972.89484,2571.1062,LEFT_FOOT,215744
14,-636.9875,-968.77795,2697.4648,RIGHT_FOOT,215744
0,-702.7953,580.2778,2706.3076,HEAD,215744
1,-695.31274,326.72876,2645.0076,NECK,215744
2,-711.4131,334.99805,2499.0835,LEFT_SHOULDER,215744
3,-679.2124,318.45947,2790.9316,RIGHT_SHOULDER,215744
4,-469.56628,248.5924,2481.8926,LEFT_ELBOW,215744
5,-456.765,277.12268,2817.5508,RIGHT_ELBOW,215744
6,-262.0866,275.66373,2592.6511,LEFT_HAND,215744
7,-266.0577,298.8367,2561.8403,RIGHT_HAND,215744
8,-712.8504,104.193405,2634.3318,TORSO,215744
9,-739.7022,-113.558136,2539.2383,LEFT_HIP,215744
10,-721.0739,-123.12576,2708.0737,RIGHT_HIP,215744
11,-753.4607,-548.29553,2496.8982,LEFT_KNEE,215744
12,-643.8438,-589.84924,2685.7573,RIGHT_KNEE,215744
13,-711.058,-925.3807,2705.3328,LEFT_FOOT,215744
14,-722.0921,-971.5451,2740.353,RIGHT_FOOT,215744
0,-711.52704,583.9258,2706.926,HEAD,215744
1,-708.25824,331.5735,2642.9487,NECK,215744
2,-726.05273,340.11664,2502.7922,LEFT_SHOULDER,215744
3,-690.46375,323.03036,2783.1052,RIGHT_SHOULDER,215744
4,-483.61395,245.38632,2494.3284,LEFT_ELBOW,215744
5,-464.4115,271.58264,2821.2646,RIGHT_ELBOW,215744
6,-256.9078,262.98853,2597.4167,LEFT_HAND,215744
7,-253.70886,296.41553,2588.7744,RIGHT_HAND,215744
8,-718.59314,110.87831,2630.8086,TORSO,215744
9,-739.50006,-104.74127,2535.3992,LEFT_HIP,215744
10,-718.356,-114.89249,2701.9377,RIGHT_HIP,215744
11,-753.3242,-546.19946,2494.3103,LEFT_KNEE,215744
12,-645.18066,-585.31366,2680.134,RIGHT_KNEE,215744
13,-697.22784,-911.1144,2697.5466,LEFT_FOOT,215744
14,-690.50366,-894.25073,2831.3533,RIGHT_FOOT,215744
0,-728.9541,587.78577,2703.27,HEAD,215744
1,-715.8186,334.23273,2645.7847,NECK,215744
2,-734.35925,343.42532,2507.7195,LEFT_SHOULDER,215744
3,-697.27795,325.0401,2783.8499,RIGHT_SHOULDER,215744
4,-492.8688,245.24855,2492.1882,LEFT_ELBOW,215744
5,-468.8111,268.80905,2824.844,RIGHT_ELBOW,215744
6,-287.21313,274.72458,2589.1753,LEFT_HAND,215744
7,-253.35925,291.8857,2600.5732,RIGHT_HAND,215744
8,-722.63055,115.968254,2632.167,TORSO,215744
9,-740.8211,-96.654594,2533.8171,LEFT_HIP,215744
10,-718.0639,-107.93783,2703.2815,RIGHT_HIP,215744
11,-763.7261,-513.7171,2636.6716,LEFT_KNEE,215744
12,-666.4191,-570.1662,2714.425,RIGHT_KNEE,215744
13,-666.6186,-911.90137,2687.5605,LEFT_FOOT,215744
14,-691.65594,-896.8533,2849.0742,RIGHT_FOOT,215744
0,-742.6919,582.2934,2698.1204,HEAD,215744
1,-727.57294,337.134,2653.7024,NECK,215744
2,-752.0149,352.71222,2516.3645,LEFT_SHOULDER,215744
3,-703.131,321.5558,2791.0403,RIGHT_SHOULDER,215744
4,-512.9265,255.59,2495.0808,LEFT_ELBOW,215744
5,-465.92316,259.6401,2823.1536,RIGHT_ELBOW,215744
6,-270.81232,258.22974,2604.6829,LEFT_HAND,215744
7,-255.29164,282.7725,2598.9458,RIGHT_HAND,215744
8,-729.064,118.47901,2629.1658,TORSO,215744
9,-744.86096,-91.05806,2524.2456,LEFT_HIP,215744
10,-716.24927,-109.293884,2685.0127,RIGHT_HIP,215744
11,-760.8455,-519.67786,2576.3193,LEFT_KNEE,215744
12,-662.7201,-569.62354,2717.7395,RIGHT_KNEE,215744
13,-673.5793,-895.24884,2662.884,LEFT_FOOT,215744
14,-734.4267,-863.822,2642.9917,RIGHT_FOOT,215744
0,-750.7077,585.3913,2693.5105,HEAD,215744
1,-737.2632,349.77856,2667.1794,NECK,215744
2,-735.0892,338.09952,2524.7507,LEFT_SHOULDER,215744
3,-739.4372,361.45758,2809.6082,RIGHT_SHOULDER,215744
4,-497.21106,237.55899,2496.0603,LEFT_ELBOW,215744
5,-492.0015,276.77716,2821.6917,RIGHT_ELBOW,215744
6,-354.19455,285.323,2582.4126,LEFT_HAND,215744
7,-303.5796,308.38544,2583.5422,RIGHT_HAND,215744
8,-743.05536,117.47294,2686.14,TORSO,215744
9,-747.02386,-124.62962,2585.6243,LEFT_HIP,215744
10,-750.6712,-105.035736,2824.5764,RIGHT_HIP,215744
11,-767.8037,-573.00977,2658.2273,LEFT_KNEE,215744
12,-767.7692,-510.43863,2570.9492,RIGHT_KNEE,215744
13,-709.4907,-960.22925,2673.8203,LEFT_FOOT,215744
14,-696.759,-845.129,2638.384,RIGHT_FOOT,215744
0,-762.67596,581.06494,2711.8025,HEAD,215744
1,-738.0119,347.5897,2669.9556,NECK,215744
2,-739.72925,332.1243,2529.9514,LEFT_SHOULDER,215744
3,-736.29456,363.05505,2809.9597,RIGHT_SHOULDER,215744
4,-497.6986,234.45256,2493.6091,LEFT_ELBOW,215744
5,-491.40036,280.56116,2820.375,RIGHT_ELBOW,215744
6,-339.62323,257.86493,2641.882,LEFT_HAND,215744
7,-305.9486,313.07077,2591.3203,RIGHT_HAND,215744
8,-744.008,126.537224,2694.4473,TORSO,215744
9,-751.35284,-106.6614,2608.9827,LEFT_HIP,215744
10,-748.65533,-82.369064,2828.8953,RIGHT_HIP,215744
11,-760.40137,-557.63934,2667.718,LEFT_KNEE,215744
12,-718.6214,-440.43744,2920.977,RIGHT_KNEE,215744
13,-722.46716,-989.605,2683.0579,LEFT_FOOT,215744
14,-683.47034,-835.7223,2659.5796,RIGHT_FOOT,215744
0,-763.53265,579.78845,2709.061,HEAD,215744
1,-739.11316,344.68707,2671.986,NECK,215744
2,-741.36707,329.64758,2532.2188,LEFT_SHOULDER,215744
3,-736.85925,359.72653,2811.7534,RIGHT_SHOULDER,215744
4,-500.847,237.32437,2495.3604,LEFT_ELBOW,215744
5,-489.00555,292.17648,2873.7715,RIGHT_ELBOW,215744
6,-275.38177,286.36255,2651.8315,LEFT_HAND,215744
7,-312.9136,309.21832,2583.6138,RIGHT_HAND,215744
8,-744.236,131.12805,2695.0483,TORSO,215744
9,-751.07837,-93.90452,2611.4824,LEFT_HIP,215744
10,-747.6394,-70.95738,2824.7388,RIGHT_HIP,215744
11,-761.48083,-524.64044,2623.5835,LEFT_KNEE,215744
12,-721.33966,-432.51306,2924.1555,RIGHT_KNEE,215744
13,-798.3653,-928.687,2709.507,LEFT_FOOT,215744
14,-684.7442,-833.29724,2652.9546,RIGHT_FOOT,215744
0,-769.5985,575.9778,2719.7056,HEAD,215744
1,-745.5259,340.5941,2676.5195,NECK,215744
2,-760.3839,335.62946,2539.8064,LEFT_SHOULDER,215744
3,-730.66785,345.55872,2813.2327,RIGHT_SHOULDER,215744
4,-508.58344,250.82553,2499.385,LEFT_ELBOW,215744
5,-506.01904,277.44672,2890.826,RIGHT_ELBOW,215744
6,-294.62033,299.24933,2622.6013,LEFT_HAND,215744
7,-330.24237,307.23624,2583.0803,RIGHT_HAND,215744
8,-747.72925,127.89001,2684.4832,TORSO,215744
9,-758.63025,-87.72028,2612.4172,LEFT_HIP,215744
10,-741.235,-81.90785,2772.4763,RIGHT_HIP,215744
11,-730.9694,-494.81125,2594.208,LEFT_KNEE,215744
12,-729.3084,-448.97186,2923.5212,RIGHT_KNEE,215744
13,-794.4494,-911.26746,2716.4497,LEFT_FOOT,215744
14,-694.4217,-850.40515,2644.2349,RIGHT_FOOT,215744
0,-774.2229,574.0273,2724.884,HEAD,215744
1,-748.2472,338.0292,2677.8728,NECK,215744
2,-767.57166,337.15594,2542.794,LEFT_SHOULDER,215744
3,-728.9227,338.90247,2812.9517,RIGHT_SHOULDER,215744
4,-516.8415,261.8898,2517.1519,LEFT_ELBOW,215744
5,-511.73578,277.03693,2861.3547,RIGHT_ELBOW,215744
6,-296.7649,301.59412,2631.0266,LEFT_HAND,215744
7,-329.56158,305.70273,2591.3987,RIGHT_HAND,215744
8,-750.9305,131.52393,2679.5916,TORSO,215744
9,-764.7589,-75.484985,2603.4053,LEFT_HIP,215744
10,-742.4686,-74.47772,2759.2153,RIGHT_HIP,215744
11,-734.27014,-498.87378,2593.938,LEFT_KNEE,215744
12,-746.82336,-430.4773,2924.6072,RIGHT_KNEE,215744
13,-780.22034,-946.8021,2706.1814,LEFT_FOOT,215744
14,-716.4901,-818.6392,2603.4111,RIGHT_FOOT,215744
0,-777.47235,574.08514,2727.7498,HEAD,215744
1,-748.02795,337.87222,2678.2783,NECK,215744
2,-767.2175,338.32422,2542.9954,LEFT_SHOULDER,215744
3,-728.8384,337.42023,2813.5613,RIGHT_SHOULDER,215744
4,-516.827,260.44638,2514.0796,LEFT_ELBOW,215744
5,-508.01172,273.63696,2855.1904,RIGHT_ELBOW,215744
6,-298.7768,301.0352,2651.5208,LEFT_HAND,215744
7,-341.9873,304.53308,2580.5369,RIGHT_HAND,215744
8,-750.0194,130.53033,2677.8682,TORSO,215744
9,-763.06256,-76.551254,2599.5457,LEFT_HIP,215744
10,-740.95917,-77.07185,2755.3704,RIGHT_HIP,215744
11,-740.892,-492.89172,2597.191,LEFT_KNEE,215744
12,-743.6617,-438.2107,2915.7024,RIGHT_KNEE,215744
13,-765.5044,-947.4969,2665.416,LEFT_FOOT,215744
14,-731.4073,-818.71155,2590.9739,RIGHT_FOOT,215744
0,-780.8222,574.78375,2729.1028,HEAD,215745
1,-747.33014,338.3427,2678.5347,NECK,215745
2,-759.29865,342.0298,2542.8628,LEFT_SHOULDER,215745
3,-735.36163,334.65564,2814.2065,RIGHT_SHOULDER,215745
4,-509.69983,261.8628,2511.4976,LEFT_ELBOW,215745
5,-509.38846,266.1652,2860.6711,RIGHT_ELBOW,215745
6,-298.787,308.86972,2630.2668,LEFT_HAND,215745
7,-371.60617,304.1497,2579.9512,RIGHT_HAND,215745
8,-744.2523,122.84416,2672.4067,TORSO,215745
9,-749.1536,-90.196304,2575.8293,LEFT_HIP,215745
10,-733.1954,-95.11247,2756.7283,RIGHT_HIP,215745
11,-732.58954,-506.9851,2565.198,LEFT_KNEE,215745
12,-728.2574,-461.4259,2903.1614,RIGHT_KNEE,215745
13,-776.71875,-867.7427,2559.3762,LEFT_FOOT,215745
14,-738.31287,-827.97034,2594.8699,RIGHT_FOOT,215745
0,-782.9203,575.75195,2730.1748,HEAD,215745
1,-749.9686,338.22214,2683.505,NECK,215745
2,-760.1828,344.743,2548.8296,LEFT_SHOULDER,215745
3,-739.75446,331.70126,2818.1802,RIGHT_SHOULDER,215745
4,-506.0704,265.7693,2511.6511,LEFT_ELBOW,215745
5,-503.98053,250.74747,2858.7146,RIGHT_ELBOW,215745
6,-298.2503,313.20676,2613.9907,LEFT_HAND,215745
7,-384.49915,299.7581,2580.3442,RIGHT_HAND,215745
8,-742.63074,120.94901,2672.4282,TORSO,215745
9,-742.3795,-91.799866,2567.9126,LEFT_HIP,215745
10,-728.2062,-100.84834,2754.7905,RIGHT_HIP,215745
11,-706.73224,-507.90936,2546.3315,LEFT_KNEE,215745
12,-716.54895,-474.66223,2893.0706,RIGHT_KNEE,215745
13,-778.9575,-865.1328,2556.9937,LEFT_FOOT,215745
14,-739.5831,-834.3409,2596.4133,RIGHT_FOOT,215745
0,-784.3127,576.61646,2731.3582,HEAD,215745
1,-752.8051,338.49786,2687.5117,NECK,215745
2,-756.7063,343.63885,2554.3975,LEFT_SHOULDER,215745
3,-748.90393,333.35687,2820.626,RIGHT_SHOULDER,215745
4,-501.7315,265.04117,2517.4,LEFT_ELBOW,215745
5,-512.3249,253.27206,2860.8398,RIGHT_ELBOW,215745
6,-295.9979,311.99832,2610.7207,LEFT_HAND,215745
7,-387.95248,277.65726,2569.6914,RIGHT_HAND,215745
8,-741.3923,127.02427,2679.01,TORSO,215745
9,-732.5543,-81.05617,2582.6504,LEFT_HIP,215745
10,-727.40454,-87.84246,2758.3662,RIGHT_HIP,215745
11,-669.16736,-491.1678,2540.3716,LEFT_KNEE,215745
12,-699.73706,-472.20175,2891.1548,RIGHT_KNEE,215745
13,-774.39575,-872.65393,2552.7036,LEFT_FOOT,215745
14,-711.5174,-848.8968,2595.6824,RIGHT_FOOT,215745
0,-785.54285,575.97833,2732.515,HEAD,215745
1,-754.44135,339.75116,2690.75,NECK,215745
2,-758.33765,346.09998,2559.103,LEFT_SHOULDER,215745
3,-750.54504,333.40228,2822.397,RIGHT_SHOULDER,215745
4,-503.6029,264.81567,2517.3542,LEFT_ELBOW,215745
5,-509.07248,247.93655,2858.8218,RIGHT_ELBOW,215745
6,-267.84604,275.32285,2754.8694,LEFT_HAND,215745
7,-394.22324,303.13916,2580.2937,RIGHT_HAND,215745
8,-741.9334,128.07559,2680.1714,TORSO,215745
9,-732.11316,-79.220505,2578.7822,LEFT_HIP,215745
10,-726.7378,-87.979416,2760.4033,RIGHT_HIP,215745
11,-627.7229,-485.3393,2518.3765,LEFT_KNEE,215745
12,-686.1409,-468.3202,2890.5186,RIGHT_KNEE,215745
13,-773.8801,-869.14087,2550.587,LEFT_FOOT,215745
14,-713.7476,-838.725,2630.9304,RIGHT_FOOT,215745
0,-788.94525,576.18774,2735.287,HEAD,215745
1,-758.6971,345.32013,2704.788,NECK,215745
2,-758.27515,353.3169,2575.1973,LEFT_SHOULDER,215745
3,-759.119,337.32336,2834.379,RIGHT_SHOULDER,215745
4,-507.21808,270.10516,2544.6719,LEFT_ELBOW,215745
5,-516.5692,253.39749,2860.4937,RIGHT_ELBOW,215745
6,-293.91656,311.7467,2638.7446,LEFT_HAND,215745
7,-406.3864,304.17755,2586.5898,RIGHT_HAND,215745
8,-742.213,140.35019,2692.1936,TORSO,215745
9,-725.4417,-59.17549,2591.3726,LEFT_HIP,215745
10,-726.0162,-70.06401,2767.8257,RIGHT_HIP,215745
11,-538.4568,-401.39362,2511.653,LEFT_KNEE,215745
12,-651.17456,-458.5149,2882.5142,RIGHT_KNEE,215745
13,-769.2494,-829.98694,2542.2737,LEFT_FOOT,215745
14,-719.4252,-828.4338,2628.7715,RIGHT_FOOT,215745
0,-791.3994,575.98645,2737.9463,HEAD,215745
1,-759.3968,348.20264,2707.8162,NECK,215745
2,-765.84076,353.31836,2581.7805,LEFT_SHOULDER,215745
3,-752.9528,343.0869,2833.8518,RIGHT_SHOULDER,215745
4,-524.1301,264.554,2538.1074,LEFT_ELBOW,215745
5,-506.4195,261.5513,2857.6973,RIGHT_ELBOW,215745
6,-302.0868,303.14578,2677.2554,LEFT_HAND,215745
7,-401.57602,310.07104,2588.513,RIGHT_HAND,215745
8,-750.5107,144.4758,2699.0928,TORSO,215745
9,-745.6681,-56.041016,2611.284,LEFT_HIP,215745
10,-737.58105,-62.46109,2769.4548,RIGHT_HIP,215745
11,-560.9219,-411.7614,2514.3035,LEFT_KNEE,215745
12,-641.8599,-452.19666,2870.0225,RIGHT_KNEE,215745
13,-763.73724,-819.2051,2566.97,LEFT_FOOT,215745
14,-731.6653,-821.16144,2639.9875,RIGHT_FOOT,215745
0,-792.85944,575.52856,2740.1316,HEAD,215745
1,-760.22485,349.65628,2713.1003,NECK,215745
2,-769.7521,355.8045,2584.4163,LEFT_SHOULDER,215745
3,-750.69763,343.50806,2841.7844,RIGHT_SHOULDER,215745
4,-532.9425,268.5883,2534.2886,LEFT_ELBOW,215745
5,-505.5454,270.26736,2882.702,RIGHT_ELBOW,215745
6,-304.94946,309.61877,2678.1924,LEFT_HAND,215745
7,-384.23636,316.09665,2595.6118,RIGHT_HAND,215745
8,-755.9064,146.07826,2703.0542,TORSO,215745
9,-757.1847,-53.887985,2617.4124,LEFT_HIP,215745
10,-745.9911,-61.111526,2768.6038,RIGHT_HIP,215745
11,-570.3987,-410.50513,2513.7893,LEFT_KNEE,215745
12,-640.75604,-448.35138,2856.5212,RIGHT_KNEE,215745
13,-760.9282,-813.3258,2581.4045,LEFT_FOOT,215745
14,-738.02344,-825.1046,2632.2622,RIGHT_FOOT,215745
0,-796.3693,572.3037,2750.7107,HEAD,215745
1,-765.6162,353.16135,2720.299,NECK,215745
2,-773.9146,361.87018,2588.8909,LEFT_SHOULDER,215745
3,-757.3178,344.4525,2851.7073,RIGHT_SHOULDER,215745
4,-537.92316,274.67026,2535.3867,LEFT_ELBOW,215745
5,-504.13434,269.3239,2881.5547,RIGHT_ELBOW,215745
6,-306.0537,328.37878,2661.7349,LEFT_HAND,215745
7,-381.03244,312.46872,2587.2703,RIGHT_HAND,215745
8,-760.4531,150.48573,2706.541,TORSO,215745
9,-759.92236,-47.32846,2619.4287,LEFT_HIP,215745
10,-750.6577,-57.0513,2766.1372,RIGHT_HIP,215745
11,-591.06537,-415.68295,2524.11,LEFT_KNEE,215745
12,-646.4057,-455.42838,2838.8516,RIGHT_KNEE,215745
13,-779.3972,-817.8323,2588.0195,LEFT_FOOT,215745
14,-741.98816,-834.4573,2637.7688,RIGHT_FOOT,215745
0,-795.1405,573.75055,2749.7168,HEAD,215745
1,-765.2536,353.81317,2724.242,NECK,215745
2,-768.21106,362.21396,2589.4717,LEFT_SHOULDER,215745
3,-762.29614,345.41235,2859.0122,RIGHT_SHOULDER,215745
4,-527.9347,274.876,2532.4248,LEFT_ELBOW,215745
5,-508.2379,263.0179,2872.4143,RIGHT_ELBOW,215745
6,-282.1175,340.12845,2664.9363,LEFT_HAND,215745
7,-364.1048,318.7918,2608.9998,RIGHT_HAND,215745
8,-762.314,162.86491,2712.275,TORSO,215745
9,-760.7196,-24.262466,2639.0115,LEFT_HIP,215745
10,-758.0293,-31.90419,2761.6042,RIGHT_HIP,215745
11,-637.2911,-417.03748,2562.5696,LEFT_KNEE,215745
12,-693.2762,-403.83862,2740.6057,RIGHT_KNEE,215745
13,-793.9982,-813.819,2594.4614,LEFT_FOOT,215745
14,-748.4339,-835.285,2648.3296,RIGHT_FOOT,215745
0,-794.98694,574.2564,2749.749,HEAD,215745
1,-763.5149,352.23157,2723.3196,NECK,215745
2,-759.8542,359.65176,2589.7664,LEFT_SHOULDER,215745
3,-767.1756,344.81134,2856.8728,RIGHT_SHOULDER,215745
4,-514.14325,269.80508,2531.6963,LEFT_ELBOW,215745
5,-513.39557,268.70572,2866.7317,RIGHT_ELBOW,215745
6,-295.98053,332.7667,2671.3792,LEFT_HAND,215745
7,-371.2685,309.35004,2609.4934,RIGHT_HAND,215745
8,-761.476,167.77393,2713.127,TORSO,215745
9,-757.7341,-13.231583,2640.8013,LEFT_HIP,215745
10,-761.1402,-20.135818,2765.0674,RIGHT_HIP,215745
11,-670.64166,-419.28033,2577.936,LEFT_KNEE,215745
12,-685.86707,-381.86426,2704.7751,RIGHT_KNEE,215745
13,-807.4397,-819.6159,2606.274,LEFT_FOOT,215745
14,-744.8541,-832.9619,2650.9072,RIGHT_FOOT,215745
0,-797.58575,575.24945,2756.982,HEAD,215745
1,-761.93054,351.6557,2723.0854,NECK,215745
2,-760.4607,359.5099,2589.9424,LEFT_SHOULDER,215745
3,-763.4004,343.80154,2856.2285,RIGHT_SHOULDER,215745
4,-510.37396,269.37775,2527.867,LEFT_ELBOW,215745
5,-512.3356,268.83493,2869.8228,RIGHT_ELBOW,215745
6,-299.02875,331.38983,2680.004,LEFT_HAND,215745
7,-360.57413,308.81223,2611.6597,RIGHT_HAND,215745
8,-761.47986,164.74336,2712.0645,TORSO,215745
9,-760.3254,-18.40831,2637.2927,LEFT_HIP,215745
10,-761.733,-25.929672,2764.7942,RIGHT_HIP,215745
11,-692.29895,-416.56714,2596.2444,LEFT_KNEE,215745
12,-708.77124,-433.08844,2844.705,RIGHT_KNEE,215745
13,-805.5048,-828.04114,2618.2378,LEFT_FOOT,215745
14,-749.4074,-838.05945,2649.2656,RIGHT_FOOT,215745
0,-796.84784,576.2915,2755.5884,HEAD,215745
1,-762.68005,355.02814,2728.1611,NECK,215745
2,-764.88745,355.75958,2592.2402,LEFT_SHOULDER,215745
3,-760.47266,354.2967,2864.082,RIGHT_SHOULDER,215745
4,-516.6109,266.76672,2528.3452,LEFT_ELBOW,215745
5,-504.33453,274.6565,2905.8408,RIGHT_ELBOW,215745
6,-290.2685,326.2979,2684.7793,LEFT_HAND,215745
7,-356.28333,316.89755,2615.5408,RIGHT_HAND,215745
8,-762.286,164.98788,2727.132,TORSO,215745
9,-762.62616,-24.809082,2680.8965,LEFT_HIP,215745
10,-761.1578,-25.295624,2771.3096,RIGHT_HIP,215745
11,-708.4886,-436.66827,2631.7085,LEFT_KNEE,215745
12,-707.3259,-429.27475,2858.2632,RIGHT_KNEE,215745
13,-796.8544,-838.2501,2621.5857,LEFT_FOOT,215745
14,-800.1914,-744.6184,2645.0671,RIGHT_FOOT,215745
0,-797.7983,577.65906,2762.31,HEAD,215745
1,-763.158,357.72943,2731.8157,NECK,215745
2,-767.3038,360.69568,2594.3718,LEFT_SHOULDER,215745
3,-759.01227,354.76318,2869.2595,RIGHT_SHOULDER,215745
4,-522.771,273.11996,2530.3645,LEFT_ELBOW,215745
5,-508.7385,272.39282,2924.8271,RIGHT_ELBOW,215745
6,-300.26212,340.5703,2657.6191,LEFT_HAND,215745
7,-356.7302,313.2988,2615.2344,RIGHT_HAND,215745
8,-759.89087,165.362,2727.5657,TORSO,215745
9,-758.30536,-25.802261,2667.565,LEFT_HIP,215745
10,-754.9421,-28.208603,2779.0664,RIGHT_HIP,215745
11,-716.9054,-445.69537,2647.2373,LEFT_KNEE,215745
12,-706.55707,-432.71643,2870.7815,RIGHT_KNEE,215745
13,-786.4735,-844.69934,2627.5142,LEFT_FOOT,215745
14,-807.6291,-751.28937,2641.872,RIGHT_FOOT,215745
0,-797.9293,578.53625,2765.1416,HEAD,215745
1,-766.1151,363.96008,2742.5706,NECK,215745
2,-764.82263,371.57208,2599.4653,LEFT_SHOULDER,215745
3,-767.4076,356.34808,2885.6758,RIGHT_SHOULDER,215745
4,-535.22943,288.92786,2538.1848,LEFT_ELBOW,215745
5,-538.48914,263.49042,2951.999,RIGHT_ELBOW,215745
6,-302.3227,343.74255,2646.8713,LEFT_HAND,215745
7,-375.36786,302.10175,2779.9153,RIGHT_HAND,215745
8,-755.4159,168.10684,2732.2495,TORSO,215745
9,-744.1311,-24.297775,2657.0942,LEFT_HIP,215745
10,-745.30225,-31.195053,2786.7627,RIGHT_HIP,215745
11,-723.37897,-443.8498,2645.7056,LEFT_KNEE,215745
12,-697.1604,-434.74817,2883.3525,RIGHT_KNEE,215745
13,-790.8852,-843.407,2628.4314,LEFT_FOOT,215745
14,-811.1041,-766.9674,2645.2837,RIGHT_FOOT,215745
0,-796.55164,582.2734,2769.7568,HEAD,215745
1,-765.2675,362.28302,2742.6436,NECK,215745
2,-763.77246,375.17163,2601.984,LEFT_SHOULDER,215745
3,-766.7626,349.3944,2883.3032,RIGHT_SHOULDER,215745
4,-528.07153,290.41245,2537.0942,LEFT_ELBOW,215745
5,-540.8049,261.6474,2962.8062,RIGHT_ELBOW,215745
6,-303.73676,349.45813,2650.5464,LEFT_HAND,215745
7,-366.00876,300.5992,2782.931,RIGHT_HAND,215745
8,-752.9539,166.9701,2724.878,TORSO,215745
9,-739.7581,-20.737259,2624.1086,LEFT_HIP,215745
10,-741.5225,-35.94844,2790.116,RIGHT_HIP,215745
11,-725.871,-445.06927,2648.5342,LEFT_KNEE,215745
12,-693.6916,-440.3811,2891.6401,RIGHT_KNEE,215745
13,-787.0619,-839.90125,2632.0237,LEFT_FOOT,215745
14,-806.1639,-774.1062,2641.333,RIGHT_FOOT,215745
0,-795.8891,581.2157,2771.512,HEAD,215745
1,-768.8504,365.47293,2752.2544,NECK,215745
2,-771.5019,397.92828,2607.3252,LEFT_SHOULDER,215745
3,-766.1989,333.01758,2897.1836,RIGHT_SHOULDER,215745
4,-535.53186,312.6621,2539.6553,LEFT_ELBOW,215745
5,-525.08026,249.94116,2926.964,RIGHT_ELBOW,215745
6,-306.83533,374.0977,2655.205,LEFT_HAND,215745
7,-353.91956,267.92484,2720.4514,RIGHT_HAND,215745
8,-731.61414,181.65686,2710.4094,TORSO,215745
9,-695.43286,10.754028,2610.9004,LEFT_HIP,215745
10,-693.3229,-15.072449,2726.2285,RIGHT_HIP,215745
11,-745.0031,-411.83957,2615.5474,LEFT_KNEE,215745
12,-688.03107,-467.2601,2647.311,RIGHT_KNEE,215745
13,-791.55804,-802.1917,2609.9324,LEFT_FOOT,215745
14,-781.9603,-847.9542,2689.9626,RIGHT_FOOT,215745
0,-793.23175,582.7251,2773.8882,HEAD,215745
1,-766.8729,364.56555,2754.5903,NECK,215745
2,-785.0494,395.38354,2615.9285,LEFT_SHOULDER,215745
3,-748.6965,333.7475,2893.2522,RIGHT_SHOULDER,215745
4,-549.58923,309.90314,2542.7568,LEFT_ELBOW,215745
5,-493.71906,233.48676,2880.3474,RIGHT_ELBOW,215745
6,-321.01343,371.7581,2659.3298,LEFT_HAND,215745
7,-281.85657,273.0769,2781.5947,RIGHT_HAND,215745
8,-725.7807,185.5737,2709.4224,TORSO,215745
9,-691.51385,18.154282,2612.1858,LEFT_HIP,215745
10,-677.8631,-4.990555,2716.323,RIGHT_HIP,215745
11,-733.4977,-420.40265,2632.0,LEFT_KNEE,215745
12,-718.5504,-457.80426,2624.8357,RIGHT_KNEE,215745
13,-780.31036,-814.3026,2631.8525,LEFT_FOOT,215745
14,-806.1558,-855.8186,2670.433,RIGHT_FOOT,215745
0,-791.8917,582.1846,2768.9583,HEAD,215745
1,-765.2299,364.5971,2752.7615,NECK,215745
2,-780.8537,400.71274,2615.3008,LEFT_SHOULDER,215745
3,-749.60614,328.4815,2890.2222,RIGHT_SHOULDER,215745
4,-546.0969,314.655,2544.495,LEFT_ELBOW,215745
5,-530.1478,227.5539,2885.8103,RIGHT_ELBOW,215745
6,-317.3222,377.4182,2652.8801,LEFT_HAND,215745
7,-334.66223,269.28268,2671.6309,RIGHT_HAND,215745
8,-725.53015,180.46327,2699.871,TORSO,215745
9,-689.2903,4.3272095,2616.54,LEFT_HIP,215745
10,-682.3705,-11.6683655,2677.4214,RIGHT_HIP,215745
