joint,x,y,z,jointname,time
13,-38.546925,-762.3733,1031.5126,LEFT_FOOT,12831
14,168.09818,-790.5853,1040.74,RIGHT_FOOT,12831
0,67.100845,269.5298,1068.8914,HEAD,12831
1,64.70523,134.85341,913.44336,NECK,12831
2,-33.059853,152.41129,908.0686,LEFT_SHOULDER,12831
3,162.4703,117.295525,918.8181,RIGHT_SHOULDER,12831
4,-133.58426,78.46524,1112.7742,LEFT_ELBOW,12831
5,122.6426,-71.46273,777.64624,RIGHT_ELBOW,12831
6,-217.08362,-195.90128,1131.1475,LEFT_HAND,12831
7,309.53162,-320.85886,883.3227,RIGHT_HAND,12831
8,39.126526,-4.408497,923.7816,TORSO,12831
9,-63.75876,-129.78671,929.8698,LEFT_HIP,12831
10,90.8544,-157.55408,938.36993,RIGHT_HIP,12831
11,-91.474144,-461.69574,966.6986,LEFT_KNEE,12831
12,140.44643,-487.93076,964.4465,RIGHT_KNEE,12831
13,-32.482174,-772.11615,1029.7523,LEFT_FOOT,12831
14,167.31364,-799.6947,1041.2452,RIGHT_FOOT,12831
0,66.57452,269.98416,1069.09,HEAD,12831
1,65.07942,133.79936,918.39923,NECK,12831
2,-29.896759,152.24812,920.9894,LEFT_SHOULDER,12831
3,160.0556,115.350586,915.8091,RIGHT_SHOULDER,12831
4,-130.3645,78.44572,1117.3254,LEFT_ELBOW,12831
5,109.61565,-67.73067,766.6754,RIGHT_ELBOW,12831
6,-214.4212,-202.01361,1135.5076,LEFT_HAND,12831
7,300.15576,-209.93419,969.5891,RIGHT_HAND,12831
8,38.570328,-3.7093267,925.7841,TORSO,12831
9,-66.46029,-125.9655,935.3104,LEFT_HIP,12831
10,90.582756,-156.47052,931.0276,RIGHT_HIP,12831
11,-96.233826,-457.07336,978.09924,LEFT_KNEE,12831
12,144.58862,-485.44565,965.79083,RIGHT_KNEE,12831
13,-34.978203,-768.62225,1033.4049,LEFT_FOOT,12831
14,165.64278,-798.4939,1039.4875,RIGHT_FOOT,12831
0,66.25438,269.9488,1067.851,HEAD,12831
1,55.083763,120.784454,927.23193,NECK,12831
2,-51.61014,138.45686,941.0682,LEFT_SHOULDER,12831
3,161.77768,103.11205,913.3957,RIGHT_SHOULDER,12831
4,-131.9078,90.06881,1122.9343,LEFT_ELBOW,12831
5,107.64238,-75.392265,755.96124,RIGHT_ELBOW,12831
6,-216.30096,-190.30853,1140.2338,LEFT_HAND,12831
7,312.87854,-253.80173,945.3941,RIGHT_HAND,12831
8,33.871914,-10.136992,930.8831,TORSO,12831
9,-68.349884,-127.640236,945.0398,LEFT_HIP,12831
10,93.67001,-154.47664,924.0288,RIGHT_HIP,12831
11,-97.756065,-459.40775,985.63055,LEFT_KNEE,12831
12,356.9623,-346.58426,1003.73987,RIGHT_KNEE,12831
13,-34.488197,-771.6055,1036.7983,LEFT_FOOT,12831
14,285.9431,-659.0188,1041.546,RIGHT_FOOT,12831
0,65.20956,270.2597,1066.9398,HEAD,12831
1,55.993484,119.55798,932.65344,NECK,12831
2,-45.995193,136.89261,956.49176,LEFT_SHOULDER,12831
3,157.98218,102.22336,908.8151,RIGHT_SHOULDER,12831
4,-172.79251,-31.203339,1099.6559,LEFT_ELBOW,12831
5,100.15506,-75.660126,749.558,RIGHT_ELBOW,12831
6,-50.216858,68.190994,818.6936,LEFT_HAND,12831
7,308.95496,-299.92633,900.66064,RIGHT_HAND,12831
8,34.341587,-10.548847,934.62933,TORSO,12831
9,-70.02936,-126.59624,955.9396,LEFT_HIP,12831
10,95.40874,-154.71512,917.2709,RIGHT_HIP,12831
11,-100.06675,-459.68634,984.1849,LEFT_KNEE,12831
12,221.44223,-455.25034,997.12177,RIGHT_KNEE,12831
13,-54.56973,-743.10425,1061.1849,LEFT_FOOT,12831
14,193.46796,-771.89014,1052.3038,RIGHT_FOOT,12831
0,64.106895,270.302,1066.4478,HEAD,12831
1,53.558296,118.132195,941.14307,NECK,12831
2,-45.862377,133.18805,975.37244,LEFT_SHOULDER,12831
3,152.97896,103.07634,906.9137,RIGHT_SHOULDER,12831
4,-146.19595,-14.957703,1097.521,LEFT_ELBOW,12831
5,93.36943,-74.34833,748.43933,RIGHT_ELBOW,12831
6,-40.772476,73.5655,822.51135,LEFT_HAND,12831
7,303.75452,-304.5848,893.1831,RIGHT_HAND,12831
8,33.641468,-11.961205,940.51556,TORSO,12831
9,-69.678085,-129.42444,968.60266,LEFT_HIP,12831
10,97.127365,-154.68477,911.17346,RIGHT_HIP,12831
11,-103.00316,-463.06476,983.14453,LEFT_KNEE,12831
12,209.49025,-461.3852,988.2922,RIGHT_KNEE,12831
13,-50.85448,-770.8053,1065.098,LEFT_FOOT,12831
14,184.24922,-776.77185,1051.8076,RIGHT_FOOT,12831
0,63.45627,269.61597,1066.6927,HEAD,12831
1,47.572197,117.936195,947.9929,NECK,12831
2,-52.749565,128.08203,991.2118,LEFT_SHOULDER,12831
3,147.89397,107.79036,904.77405,RIGHT_SHOULDER,12831
4,-119.2949,-5.6211853,1064.9619,LEFT_ELBOW,12831
5,86.84399,-69.16937,746.5793,RIGHT_ELBOW,12831
6,-32.617004,62.540848,823.6219,LEFT_HAND,12831
7,295.11554,-313.78815,881.04926,RIGHT_HAND,12831
8,32.38727,-11.565193,943.146,TORSO,12831
9,-70.63723,-132.1831,976.14056,LEFT_HIP,12831
10,105.04192,-149.95006,900.4576,RIGHT_HIP,12831
11,-106.310455,-466.89395,979.3683,LEFT_KNEE,12831
12,197.90863,-462.94995,976.3255,RIGHT_KNEE,12831
13,-80.82709,-720.39746,1079.7693,LEFT_FOOT,12831
14,177.45226,-777.7566,1042.2905,RIGHT_FOOT,12831
0,63.10737,269.14594,1067.3164,HEAD,12831
1,43.378292,127.03636,944.13727,NECK,12831
2,-57.310905,134.82797,979.978,LEFT_SHOULDER,12831
3,144.06747,119.24475,908.2965,RIGHT_SHOULDER,12831
4,-101.446976,-0.46839905,1043.3474,LEFT_ELBOW,12831
5,83.99115,-58.280594,750.1375,RIGHT_ELBOW,12831
6,-52.008068,57.537586,834.95966,LEFT_HAND,12831
7,294.37408,-291.03638,896.4694,RIGHT_HAND,12831
8,32.205677,-7.648924,942.02954,TORSO,12831
9,-71.61153,-135.16512,972.89905,LEFT_HIP,12831
10,113.67765,-149.50331,906.9446,RIGHT_HIP,12831
11,-107.381195,-468.39526,967.6755,LEFT_KNEE,12831
12,185.64725,-470.77307,969.8349,RIGHT_KNEE,12831
13,-84.57101,-764.3168,1093.3068,LEFT_FOOT,12831
14,169.53041,-784.4315,1042.1653,RIGHT_FOOT,12831
0,64.13289,268.41458,1065.6394,HEAD,12831
1,45.048313,124.31381,944.9206,NECK,12831
2,-54.906174,132.89626,979.317,LEFT_SHOULDER,12831
3,145.0028,115.73137,910.5242,RIGHT_SHOULDER,12831
4,-119.95821,7.669098,1097.9409,LEFT_ELBOW,12831
5,86.62923,-60.133133,748.2064,RIGHT_ELBOW,12831
6,-198.4863,-199.74417,1140.1339,LEFT_HAND,12831
7,298.8747,-294.21802,898.7746,RIGHT_HAND,12831
8,33.581333,-9.322249,944.94244,TORSO,12831
9,-70.95531,-134.96703,976.99146,LEFT_HIP,12831
10,115.184006,-150.9496,912.93713,RIGHT_HIP,12831
11,-106.82396,-467.88794,963.8005,LEFT_KNEE,12831
12,173.51178,-477.3286,961.6352,RIGHT_KNEE,12831
13,-79.75601,-763.80774,1088.3942,LEFT_FOOT,12831
14,161.05338,-789.9221,1038.8032,RIGHT_FOOT,12831
0,64.39058,268.92984,1065.0134,HEAD,12831
1,44.369003,107.457405,944.20056,NECK,12831
2,-47.11718,116.55565,978.033,LEFT_SHOULDER,12831
3,135.8552,98.35915,910.3681,RIGHT_SHOULDER,12831
4,-112.8451,-6.7369614,1106.5181,LEFT_ELBOW,12831
5,79.53043,-47.751305,730.594,RIGHT_ELBOW,12831
6,-188.66678,-220.65457,1135.9028,LEFT_HAND,12831
7,286.5149,-283.4513,899.0291,RIGHT_HAND,12831
8,31.973879,-19.568636,944.84296,TORSO,12831
9,-70.771805,-137.60936,978.8979,LEFT_HIP,12831
10,109.929306,-155.57999,912.0728,RIGHT_HIP,12831
11,-106.97111,-470.2566,960.66785,LEFT_KNEE,12831
12,165.34544,-482.42426,961.0501,RIGHT_KNEE,12831
13,-80.16763,-766.33704,1084.9366,LEFT_FOOT,12831
14,154.86661,-794.19366,1041.7645,RIGHT_FOOT,12831
0,64.85687,269.04694,1064.137,HEAD,12831
1,42.828804,107.40074,944.4036,NECK,12831
2,-47.53876,116.24817,981.1421,LEFT_SHOULDER,12831
3,133.19637,98.55332,907.66516,RIGHT_SHOULDER,12831
4,-122.05394,-13.157715,1158.7323,LEFT_ELBOW,12831
5,79.38052,-47.24256,719.73566,RIGHT_ELBOW,12831
6,-190.18039,-221.79631,1130.1656,LEFT_HAND,12831
7,285.99518,-282.61774,899.6768,RIGHT_HAND,12831
8,30.686518,-20.647047,945.37335,TORSO,12831
9,-70.415344,-139.98526,982.50916,LEFT_HIP,12831
10,107.5038,-157.40442,910.177,RIGHT_HIP,12831
11,-106.94418,-472.33444,958.2227,LEFT_KNEE,12831
12,158.77075,-485.5197,955.9179,RIGHT_KNEE,12831
13,-78.77813,-768.01575,1083.4467,LEFT_FOOT,12831
14,151.30249,-796.8092,1039.2539,RIGHT_FOOT,12831
0,64.85052,269.07727,1063.2772,HEAD,12831
1,41.69499,102.62909,942.6247,NECK,12831
2,-46.909267,111.200485,979.8514,LEFT_SHOULDER,12831
3,130.29924,94.05769,905.398,RIGHT_SHOULDER,12831
4,-112.47139,-32.807724,1152.927,LEFT_ELBOW,12831
5,47.062393,-39.45218,705.68964,RIGHT_ELBOW,12831
6,-179.74812,-243.42044,1126.3661,LEFT_HAND,12831
7,257.8576,-142.18341,985.6813,RIGHT_HAND,12831
8,30.522362,-24.71063,945.3523,TORSO,12831
9,-68.8831,-143.5149,985.1505,LEFT_HIP,12831
10,107.582565,-160.58582,911.0093,RIGHT_HIP,12831
11,-104.68966,-475.59955,956.5528,LEFT_KNEE,12831
12,152.48602,-490.2975,951.67944,RIGHT_KNEE,12831
13,-76.630516,-770.2345,1084.2428,LEFT_FOOT,12831
14,149.01855,-802.0814,1033.4138,RIGHT_FOOT,12831
0,64.894646,269.37042,1062.9268,HEAD,12831
1,40.71471,99.4093,942.4791,NECK,12831
2,-46.977562,107.0654,979.8277,LEFT_SHOULDER,12831
3,128.40698,91.753204,905.13055,RIGHT_SHOULDER,12831
4,-112.58981,-35.668625,1153.9651,LEFT_ELBOW,12831
5,38.635025,-43.501358,706.93176,RIGHT_ELBOW,12831
6,-178.51431,-254.27202,1124.6511,LEFT_HAND,12831
7,244.00522,-131.24362,977.9354,RIGHT_HAND,12831
8,29.968222,-27.890211,943.3422,TORSO,12831
9,-67.30927,-147.63501,981.0593,LEFT_HIP,12831
10,105.75274,-162.74445,907.3513,RIGHT_HIP,12831
11,-101.96231,-480.18814,959.467,LEFT_KNEE,12831
12,152.44638,-491.788,949.8802,RIGHT_KNEE,12831
13,-72.63219,-773.8187,1088.7352,LEFT_FOOT,12831
14,147.42885,-803.8529,1029.7535,RIGHT_FOOT,12831
0,64.90944,269.29254,1062.015,HEAD,12831
1,47.79078,95.08342,926.8616,NECK,12831
2,-41.248413,106.812485,952.4748,LEFT_SHOULDER,12831
3,136.82997,83.35435,901.24835,RIGHT_SHOULDER,12831
4,-122.99326,-21.147629,1160.1729,LEFT_ELBOW,12831
5,76.21396,-62.05126,739.4945,RIGHT_ELBOW,12831
6,-187.93135,-242.02121,1128.7131,LEFT_HAND,12831
7,287.039,-290.58997,892.10626,RIGHT_HAND,12831
8,31.06109,-33.704914,927.68024,TORSO,12831
9,-71.67461,-151.16373,953.23956,LEFT_HIP,12831
10,100.3374,-173.82275,903.75824,RIGHT_HIP,12831
11,-99.9392,-485.0067,954.71985,LEFT_KNEE,12831
12,149.82669,-501.82422,950.8546,RIGHT_KNEE,12831
13,-70.10597,-778.13135,1084.9941,LEFT_FOOT,12831
14,145.99104,-813.48804,1032.3068,RIGHT_FOOT,12831
0,65.47194,269.85834,1061.0173,HEAD,12831
1,48.728153,103.53516,919.5471,NECK,12831
2,-44.135532,116.45303,935.8411,LEFT_SHOULDER,12831
3,141.59184,90.61728,903.2531,RIGHT_SHOULDER,12831
4,-132.19087,-13.737137,1167.6428,LEFT_ELBOW,12831
5,98.48186,-74.907104,755.9849,RIGHT_ELBOW,12831
6,-195.55566,-233.38245,1123.8704,LEFT_HAND,12831
7,295.27963,-295.02612,903.7767,RIGHT_HAND,12831
8,29.620247,-30.152222,916.6334,TORSO,12831
9,-74.011154,-152.0819,928.55035,LEFT_HIP,12831
10,95.03584,-175.5973,898.8891,RIGHT_HIP,12831
11,-95.64637,-484.92975,959.47784,LEFT_KNEE,12831
12,144.71075,-503.86456,943.4458,RIGHT_KNEE,12831
13,-64.004944,-776.8409,1091.891,LEFT_FOOT,12831
14,143.67665,-815.7291,1023.9814,RIGHT_FOOT,12831
0,66.87725,269.56345,1060.7947,HEAD,12831
1,50.119102,105.448006,917.2758,NECK,12831
2,-42.048004,118.78514,930.6869,LEFT_SHOULDER,12831
3,142.28621,92.11087,903.86475,RIGHT_SHOULDER,12831
4,-69.443825,-0.16322327,940.4917,LEFT_ELBOW,12831
5,103.55943,-76.183426,755.91315,RIGHT_ELBOW,12831
6,-199.69092,-207.6656,1126.2781,LEFT_HAND,12831
7,271.91736,-157.1605,987.20935,RIGHT_HAND,12831
8,30.394964,-29.409111,915.8358,TORSO,12831
9,-73.663734,-152.06252,926.6672,LEFT_HIP,12831
10,95.005394,-176.46994,902.12445,RIGHT_HIP,12831
11,-94.54755,-484.55865,961.63055,LEFT_KNEE,12831
12,144.56107,-504.485,948.6287,RIGHT_KNEE,12831
13,-61.774338,-778.91125,1088.2363,LEFT_FOOT,12831
14,144.44165,-816.65564,1027.9763,RIGHT_FOOT,12831
0,68.04647,268.94376,1059.9519,HEAD,12831
1,40.454502,113.46241,932.7606,NECK,12831
2,-55.41822,121.65763,949.6698,LEFT_SHOULDER,12831
3,136.32722,105.26718,915.85144,RIGHT_SHOULDER,12831
4,-85.06416,-23.885124,826.36597,LEFT_ELBOW,12831
5,102.31233,-74.10252,761.17554,RIGHT_ELBOW,12831
6,-190.63876,-221.8176,1108.8866,LEFT_HAND,12831
7,266.74335,-138.3795,1004.63586,RIGHT_HAND,12831
8,28.197687,-21.832407,928.83844,TORSO,12831
9,-71.893974,-149.61908,940.4078,LEFT_HIP,12831
10,103.77572,-164.63538,909.42474,RIGHT_HIP,12831
11,-95.21623,-482.31796,970.3401,LEFT_KNEE,12831
12,139.86293,-496.71722,932.8292,RIGHT_KNEE,12831
13,-62.845486,-773.9623,1102.8722,LEFT_FOOT,12831
14,139.71289,-809.02344,1011.1483,RIGHT_FOOT,12831
0,68.35766,268.75,1058.9578,HEAD,12831
1,41.00489,129.48303,933.31433,NECK,12831
2,-63.335983,137.54929,949.3494,LEFT_SHOULDER,12831
3,145.34576,121.41677,917.27924,RIGHT_SHOULDER,12831
4,-76.71566,14.246574,896.5474,LEFT_ELBOW,12831
5,111.645615,-84.523766,763.6013,RIGHT_ELBOW,12831
6,-214.77444,-47.269955,1181.1848,LEFT_HAND,12831
7,324.38312,-360.64694,866.10986,RIGHT_HAND,12831
8,29.71675,-12.932804,931.5027,TORSO,12831
9,-71.25611,-148.4154,943.47375,LEFT_HIP,12831
10,108.113335,-162.28188,915.9083,RIGHT_HIP,12831
11,-96.65433,-481.98514,970.1626,LEFT_KNEE,12831
12,139.09319,-496.07697,931.6313,RIGHT_KNEE,12831
13,-63.612755,-777.1116,1096.4077,LEFT_FOOT,12831
14,139.07071,-809.1211,1009.94196,RIGHT_FOOT,12831
0,68.36003,268.9897,1058.4778,HEAD,12831
1,35.347343,145.80644,944.0447,NECK,12831
2,-61.479645,150.35594,969.6993,LEFT_SHOULDER,12831
3,132.17433,141.25693,918.3901,RIGHT_SHOULDER,12831
4,-64.61162,-7.016815,915.13306,LEFT_ELBOW,12831
5,98.90716,-46.544952,759.8132,RIGHT_ELBOW,12831
6,-194.91719,-204.35901,1115.2034,LEFT_HAND,12831
7,267.33023,-146.23141,1002.575,RIGHT_HAND,12831
8,25.87651,-6.154728,935.2478,TORSO,12831
9,-70.00172,-154.05595,949.34485,LEFT_HIP,12831
10,102.81307,-162.17583,903.557,RIGHT_HIP,12831
11,-96.728065,-487.6828,973.94116,LEFT_KNEE,12831
12,133.94687,-494.8683,934.7432,RIGHT_KNEE,12831
13,-62.21654,-782.42126,1100.6982,LEFT_FOOT,12831
14,138.09265,-807.84906,1013.1973,RIGHT_FOOT,12831
0,68.85411,268.71167,1058.8235,HEAD,12831
1,37.093792,143.4819,942.8495,NECK,12831
2,-57.071384,149.10495,968.7216,LEFT_SHOULDER,12831
3,131.25897,137.85887,916.97736,RIGHT_SHOULDER,12831
4,-70.37578,-4.067749,940.9732,LEFT_ELBOW,12831
5,98.334465,-50.983307,753.4425,RIGHT_ELBOW,12831
6,-191.33493,-223.23846,1112.317,LEFT_HAND,12831
7,283.91815,-266.1098,928.14,RIGHT_HAND,12831
8,26.20047,-6.759621,935.8553,TORSO,12831
9,-70.356544,-151.88577,952.3974,LEFT_HIP,12831
10,100.97083,-162.11653,905.32477,RIGHT_HIP,12831
11,-98.36977,-485.83115,973.7743,LEFT_KNEE,12831
12,132.71684,-494.91638,936.91016,RIGHT_KNEE,12831
13,-61.735226,-781.2789,1098.7649,LEFT_FOOT,12831
14,138.9194,-807.5845,1017.24866,RIGHT_FOOT,12831
0,69.24765,268.2594,1059.5181,HEAD,12831
1,38.215504,140.03937,946.6254,NECK,12831
2,-56.881954,145.79549,974.7204,LEFT_SHOULDER,12831
3,133.31296,134.28325,918.53046,RIGHT_SHOULDER,12831
4,-127.68417,-26.758972,1125.392,LEFT_ELBOW,12831
5,80.01434,-48.427094,757.6121,RIGHT_ELBOW,12831
6,-194.26825,-238.59807,1116.0957,LEFT_HAND,12831
7,283.2068,-300.8247,890.50244,RIGHT_HAND,12831
8,26.436325,-7.972666,937.07947,TORSO,12831
9,-71.233955,-150.78583,952.90857,LEFT_HIP,12831
10,100.548256,-161.18358,902.15845,RIGHT_HIP,12831
11,-101.02794,-485.22806,971.6079,LEFT_KNEE,12831
12,132.3605,-493.80927,940.06726,RIGHT_KNEE,12831
13,-62.461,-780.9518,1096.5765,LEFT_FOOT,12831
14,140.58508,-807.2539,1019.0729,RIGHT_FOOT,12831
0,68.98144,268.33276,1059.6343,HEAD,12831
1,37.44068,135.6527,945.9928,NECK,12831
2,-60.097153,141.01018,968.31494,LEFT_SHOULDER,12831
3,134.97852,130.2952,923.67065,RIGHT_SHOULDER,12831
4,-118.78,-15.432632,1155.407,LEFT_ELBOW,12831
5,188.47899,-14.704163,972.78296,RIGHT_ELBOW,12831
6,-190.21747,-234.60109,1108.6571,LEFT_HAND,12831
7,286.76657,-293.77667,911.2591,RIGHT_HAND,12831
8,26.14821,-7.592762,931.02985,TORSO,12831
9,-67.68857,-146.30428,934.9577,LEFT_HIP,12831
10,97.40004,-155.37215,897.1761,RIGHT_HIP,12831
11,-96.24109,-478.0827,981.8275,LEFT_KNEE,12831
12,130.97916,-488.34662,930.1821,RIGHT_KNEE,12831
13,-62.8205,-777.3571,1099.6198,LEFT_FOOT,12831
14,135.68431,-802.40967,1006.9896,RIGHT_FOOT,12831
0,69.06619,268.5416,1059.7405,HEAD,12831
1,35.53896,126.826324,947.0331,NECK,12831
2,-70.05295,132.88257,969.23175,LEFT_SHOULDER,12831
3,141.13087,120.770096,924.8344,RIGHT_SHOULDER,12831
4,-123.096756,-8.483582,1154.838,LEFT_ELBOW,12831
5,189.591,-34.33786,972.12744,RIGHT_ELBOW,12831
6,-194.82504,-230.85887,1108.1882,LEFT_HAND,12831
7,295.2498,-306.66458,913.3798,RIGHT_HAND,12831
8,24.411215,-10.614789,931.5987,TORSO,12831
9,-69.38843,-143.31425,933.5445,LEFT_HIP,12831
10,95.95537,-152.79756,898.7841,RIGHT_HIP,12831
11,-93.50102,-475.01685,983.35364,LEFT_KNEE,12831
12,135.137,-485.6858,925.972,RIGHT_KNEE,12831
13,-62.55316,-775.0609,1099.8564,LEFT_FOOT,12831
14,136.46063,-800.2085,1001.0107,RIGHT_FOOT,12831
0,68.45464,268.5077,1060.1567,HEAD,12831
1,35.89077,122.75223,947.9286,NECK,12831
2,-72.50714,129.72298,973.93713,LEFT_SHOULDER,12831
3,144.28868,115.78148,921.92004,RIGHT_SHOULDER,12831
4,-126.4121,-2.3202667,1158.6068,LEFT_ELBOW,12831
5,190.87486,-47.202835,965.45715,RIGHT_ELBOW,12831
6,-206.07932,-222.7619,1110.9584,LEFT_HAND,12831
7,293.6421,-321.4109,891.8502,RIGHT_HAND,12831
8,24.46226,-12.697466,936.60004,TORSO,12831
9,-70.35037,-142.78497,945.2783,LEFT_HIP,12831
10,96.41786,-153.50934,905.26465,RIGHT_HIP,12831
11,-94.5094,-476.24463,976.12256,LEFT_KNEE,12831
12,141.23749,-485.43378,928.6685,RIGHT_KNEE,12831
13,-63.17221,-776.7721,1089.8187,LEFT_FOOT,12831
14,141.01163,-799.94836,1001.51184,RIGHT_FOOT,12831
0,69.06055,268.78876,1060.4661,HEAD,12831
1,38.538376,122.07937,946.38904,NECK,12831
2,-67.2938,130.13463,970.8039,LEFT_SHOULDER,12831
3,144.37054,114.0241,921.9742,RIGHT_SHOULDER,12831
4,-126.08905,-2.4577332,1156.7849,LEFT_ELBOW,12831
5,177.25491,-59.449135,930.7963,RIGHT_ELBOW,12831
6,-201.29214,-220.13815,1113.0673,LEFT_HAND,12831
7,295.44635,-312.863,902.75555,RIGHT_HAND,12831
8,25.828201,-14.119133,936.2301,TORSO,12831
9,-70.582535,-143.94688,945.3804,LEFT_HIP,12831
10,96.81859,-156.68839,906.76196,RIGHT_HIP,12831
11,-95.67057,-477.47607,976.0427,LEFT_KNEE,12831
12,145.15982,-488.39615,927.8426,RIGHT_KNEE,12831
13,-57.48347,-777.69086,1088.7958,LEFT_FOOT,12831
14,143.5039,-803.19336,999.9562,RIGHT_FOOT,12831
0,69.25824,268.87872,1060.6775,HEAD,12831
1,41.20128,119.65154,938.9015,NECK,12831
2,-65.706276,130.14009,955.43256,LEFT_SHOULDER,12831
3,148.10884,109.163,922.3704,RIGHT_SHOULDER,12831
4,-141.59071,-0.30581665,1132.7301,LEFT_ELBOW,12831
5,164.83662,-88.73827,897.91187,RIGHT_ELBOW,12831
6,-210.76476,-209.787,1112.3079,LEFT_HAND,12831
7,297.4254,-314.8984,910.0292,RIGHT_HAND,12831
8,27.063587,-15.079672,932.95557,TORSO,12831
9,-71.888725,-141.48985,940.12445,LEFT_HIP,12831
10,97.74052,-158.13193,913.89484,RIGHT_HIP,12831
11,-96.25481,-475.19214,969.4565,LEFT_KNEE,12831
12,152.33583,-489.14267,930.09784,RIGHT_KNEE,12831
13,-53.262825,-775.57745,1080.0042,LEFT_FOOT,12831
14,146.24474,-803.3319,1004.5857,RIGHT_FOOT,12831
0,69.150345,269.04672,1061.7635,HEAD,12831
1,39.839645,122.798134,941.94226,NECK,12831
2,-65.774315,131.9197,960.77057,LEFT_SHOULDER,12831
3,145.45361,113.676575,923.11395,RIGHT_SHOULDER,12831
4,-132.1362,-3.5707397,1135.3557,LEFT_ELBOW,12831
5,139.47998,-87.5452,855.5684,RIGHT_ELBOW,12831
6,-208.43982,-214.62497,1113.4672,LEFT_HAND,12831
7,301.5018,-297.1838,920.69995,RIGHT_HAND,12831
8,26.85223,-13.270424,935.0115,TORSO,12831
9,-71.82738,-141.938,943.3574,LEFT_HIP,12831
10,99.557,-156.73996,912.80396,RIGHT_HIP,12831
11,-93.44417,-475.8947,973.09296,LEFT_KNEE,12831
12,153.4974,-488.03122,927.4697,RIGHT_KNEE,12831
13,-45.488934,-779.0707,1073.8263,LEFT_FOOT,12831
14,147.11609,-802.4799,1001.2525,RIGHT_FOOT,12831
0,69.75094,269.39218,1062.0367,HEAD,12831
1,41.418602,122.08018,939.48645,NECK,12831
2,-65.224266,132.17854,954.5732,LEFT_SHOULDER,12831
3,148.06146,111.98181,924.3997,RIGHT_SHOULDER,12831
4,-133.52248,-1.7414703,1135.8062,LEFT_ELBOW,12831
5,136.98953,-67.69997,805.6145,RIGHT_ELBOW,12831
6,-201.5329,-217.36938,1113.8226,LEFT_HAND,12831
7,299.1515,-311.10712,911.6445,RIGHT_HAND,12831
8,27.82511,-13.312034,934.0241,TORSO,12831
9,-72.18459,-140.52121,940.78705,LEFT_HIP,12831
10,100.647835,-156.88728,916.3365,RIGHT_HIP,12831
11,-91.088165,-474.39096,973.30304,LEFT_KNEE,12831
12,154.62573,-488.24683,929.40875,RIGHT_KNEE,12831
13,-43.845707,-780.99084,1063.4803,LEFT_FOOT,12831
14,150.20917,-802.66986,1003.4761,RIGHT_FOOT,12831
0,69.60174,270.04172,1062.1014,HEAD,12831
1,41.8515,122.2947,941.1998,NECK,12831
2,-64.47329,132.32617,958.5082,LEFT_SHOULDER,12831
3,148.17628,112.26324,923.8915,RIGHT_SHOULDER,12831
4,-132.6667,-2.0800934,1135.9851,LEFT_ELBOW,12831
5,131.61893,-55.443443,777.03827,RIGHT_ELBOW,12831
6,-202.32147,-217.33167,1115.4923,LEFT_HAND,12831
7,301.32025,-311.82166,911.1514,RIGHT_HAND,12831
8,28.106033,-12.900551,935.1174,TORSO,12831
9,-71.989944,-139.94885,943.09174,LEFT_HIP,12831
10,100.711075,-156.24274,914.9781,RIGHT_HIP,12831
11,-90.21857,-473.89713,975.1841,LEFT_KNEE,12831
12,154.11467,-487.68805,928.2339,RIGHT_KNEE,12831
13,-40.364906,-781.1743,1061.5708,LEFT_FOOT,12831
14,152.87724,-801.98334,1002.96155,RIGHT_FOOT,12831
0,69.31314,270.47968,1063.0857,HEAD,12831
1,41.85674,122.760025,943.3518,NECK,12831
2,-65.93188,132.38513,962.9984,LEFT_SHOULDER,12831
3,149.64537,113.134926,923.7052,RIGHT_SHOULDER,12831
4,-133.98737,-3.79216,1131.479,LEFT_ELBOW,12831
5,120.331795,-53.73623,755.3859,RIGHT_ELBOW,12831
6,-209.06856,-221.42525,1114.5259,LEFT_HAND,12831
7,299.98785,-311.95895,912.3619,RIGHT_HAND,12831
8,28.474041,-12.906522,936.394,TORSO,12831
9,-71.3443,-140.8547,945.19073,LEFT_HIP,12831
10,101.526985,-156.29144,913.6816,RIGHT_HIP,12831
11,-88.385376,-474.8624,978.0463,LEFT_KNEE,12831
12,149.11931,-488.76965,924.8284,RIGHT_KNEE,12831
13,-36.99757,-783.0899,1060.3032,LEFT_FOOT,12831
14,155.51335,-803.20294,999.00336,RIGHT_FOOT,12831
0,69.3885,269.69485,1064.0853,HEAD,12831
1,40.817585,118.93627,953.48926,NECK,12831
2,-69.491714,125.75114,983.7426,LEFT_SHOULDER,12831
3,151.12688,112.1214,923.2359,RIGHT_SHOULDER,12831
4,-106.02137,-0.46096802,993.0384,LEFT_ELBOW,12831
5,117.42671,-58.35977,746.3391,RIGHT_ELBOW,12831
6,-215.7604,-168.36183,1121.0669,LEFT_HAND,12831
7,340.70642,-367.8286,862.7006,RIGHT_HAND,12831
8,29.022982,-15.589608,940.7873,TORSO,12831
9,-66.88806,-144.91881,951.1551,LEFT_HIP,12831
10,101.34482,-155.31216,905.01556,RIGHT_HIP,12831
11,-86.40725,-478.2176,988.7643,LEFT_KNEE,12831
12,145.87096,-488.1166,916.93945,RIGHT_KNEE,12831
13,-32.75815,-786.626,1068.5966,LEFT_FOOT,12831
14,157.47379,-802.64246,989.7821,RIGHT_FOOT,12831
0,81.321976,262.29132,1044.9865,HEAD,12831
1,35.301567,89.35736,908.2676,NECK,12831
