joint,x,y,z,jointname,time
13,352.09622,-290.64215,1460.3053,LEFT_FOOT,153432
14,406.08084,-333.10245,1625.2838,RIGHT_FOOT,153432
0,489.2951,356.6554,1202.2151,HEAD,153432
1,433.6865,158.62521,1296.9829,NECK,153432
2,283.75922,174.25266,1378.3181,LEFT_SHOULDER,153432
3,583.6138,142.99779,1215.6477,RIGHT_SHOULDER,153432
4,181.55919,26.681229,1502.1538,LEFT_ELBOW,153432
5,640.4122,-8.413605,1343.8214,RIGHT_ELBOW,153432
6,233.73912,-137.66754,1463.7351,LEFT_HAND,153432
7,488.54517,81.96685,1120.8071,RIGHT_HAND,153432
8,436.9024,43.445763,1325.041,TORSO,153432
9,344.51285,-61.76841,1404.965,LEFT_HIP,153432
10,535.7238,-81.69898,1301.2333,RIGHT_HIP,153432
11,330.27533,-229.91705,1371.974,LEFT_KNEE,153432
12,504.7529,-275.2105,1244.7476,RIGHT_KNEE,153432
13,347.65463,-288.83862,1462.6793,LEFT_FOOT,153432
14,400.59238,-337.85492,1631.9285,RIGHT_FOOT,153432
0,496.5613,343.73953,1217.0464,HEAD,153432
1,439.46423,145.63788,1314.7675,NECK,153432
2,290.30927,158.41719,1394.0123,LEFT_SHOULDER,153432
3,588.61926,132.85858,1235.5226,RIGHT_SHOULDER,153432
4,183.62357,11.481674,1511.1909,LEFT_ELBOW,153432
5,649.5228,-39.503815,1357.0066,RIGHT_ELBOW,153432
6,235.18497,-153.78519,1466.6616,LEFT_HAND,153432
7,526.591,20.426811,1185.331,RIGHT_HAND,153432
8,441.70438,33.674847,1337.0393,TORSO,153432
9,348.54993,-70.11497,1409.9935,LEFT_HIP,153432
10,539.33905,-86.46141,1308.6288,RIGHT_HIP,153432
11,326.82187,-230.05377,1369.6165,LEFT_KNEE,153432
12,504.26123,-274.16208,1251.1561,RIGHT_KNEE,153432
13,344.58817,-288.12918,1464.9865,LEFT_FOOT,153432
14,463.5062,-337.50015,1586.8983,RIGHT_FOOT,153432
0,503.7723,327.55725,1230.2758,HEAD,153432
1,447.52557,130.2091,1326.1394,NECK,153432
2,299.1495,141.71463,1400.9009,LEFT_SHOULDER,153432
3,595.9016,118.70356,1251.3779,RIGHT_SHOULDER,153432
4,184.63832,-1.9792786,1513.2261,LEFT_ELBOW,153432
5,659.1066,-56.699913,1366.6467,RIGHT_ELBOW,153432
6,237.96846,-174.39726,1468.6703,LEFT_HAND,153432
7,532.60986,0.2566681,1196.9332,RIGHT_HAND,153432
8,450.37234,16.714043,1349.2557,TORSO,153432
9,357.96066,-89.39438,1420.3695,LEFT_HIP,153432
10,548.4776,-104.16765,1324.3746,RIGHT_HIP,153432
11,367.07236,-369.14627,1449.3713,LEFT_KNEE,153432
12,588.7515,-403.17712,1381.1814,RIGHT_KNEE,153432
13,341.60953,-295.56232,1466.2324,LEFT_FOOT,153432
14,451.69843,-314.56827,1556.4656,RIGHT_FOOT,153432
0,507.66748,307.6626,1240.1709,HEAD,153432
1,456.03348,112.34793,1342.0807,NECK,153432
2,311.1481,123.65742,1410.014,LEFT_SHOULDER,153432
3,600.9189,101.038445,1274.1473,RIGHT_SHOULDER,153432
4,188.6614,-10.782845,1519.5753,LEFT_ELBOW,153432
5,649.9752,-24.470055,1369.611,RIGHT_ELBOW,153432
6,239.74023,-186.78653,1477.44,LEFT_HAND,153432
7,505.73438,44.966408,1141.79,RIGHT_HAND,153432
8,455.3656,4.046602,1358.6862,TORSO,153432
9,359.98074,-96.8613,1419.7021,LEFT_HIP,153432
10,549.4147,-111.64816,1330.8811,RIGHT_HIP,153432
11,358.03732,-429.79105,1458.0839,LEFT_KNEE,153432
12,589.7057,-404.19913,1383.6586,RIGHT_KNEE,153432
13,255.51512,-140.69708,1556.8728,LEFT_FOOT,153432
14,460.76978,-369.88025,1528.848,RIGHT_FOOT,153432
0,517.49963,286.95404,1268.7972,HEAD,153432
1,466.49026,91.80406,1358.976,NECK,153432
2,326.12863,105.689026,1430.2292,LEFT_SHOULDER,153432
3,606.85187,77.91909,1287.7227,RIGHT_SHOULDER,153432
4,198.23798,-31.261597,1533.6711,LEFT_ELBOW,153432
5,658.2077,-58.161156,1376.6925,RIGHT_ELBOW,153432
6,246.95522,-190.24734,1482.4457,LEFT_HAND,153432
7,516.01385,15.121956,1149.7517,RIGHT_HAND,153432
8,462.38245,-15.110302,1371.7181,TORSO,153432
9,366.0041,-112.897,1431.3005,LEFT_HIP,153432
10,550.5452,-131.15233,1337.6201,RIGHT_HIP,153432
11,350.7707,-447.1753,1443.8998,LEFT_KNEE,153432
12,592.80084,-418.13794,1384.9767,RIGHT_KNEE,153432
13,226.33078,-179.19833,1571.8688,LEFT_FOOT,153432
14,457.8136,-382.5989,1571.7626,RIGHT_FOOT,153432
0,526.0523,278.35867,1285.8066,HEAD,153432
1,474.97543,80.77334,1367.7466,NECK,153432
2,330.4043,101.997604,1428.4843,LEFT_SHOULDER,153432
3,619.5466,59.549072,1307.0089,RIGHT_SHOULDER,153432
4,208.317,-42.85431,1536.6006,LEFT_ELBOW,153432
5,660.64545,-64.66544,1378.0681,RIGHT_ELBOW,153432
6,257.4203,-208.78139,1484.4082,LEFT_HAND,153432
7,530.1569,-7.906986,1170.026,RIGHT_HAND,153432
8,466.5031,-22.358635,1383.6189,TORSO,153432
9,369.0462,-112.42692,1436.8756,LEFT_HIP,153432
10,547.0153,-138.55429,1362.1068,RIGHT_HIP,153432
11,371.55533,-445.94,1466.8,LEFT_KNEE,153432
12,585.75604,-347.2569,1350.5026,RIGHT_KNEE,153432
13,129.6664,-296.0296,1617.4309,LEFT_FOOT,153432
14,461.24258,-391.29962,1599.4705,RIGHT_FOOT,153432
0,537.6447,269.77136,1303.1908,HEAD,153432
1,482.05872,69.19388,1379.3419,NECK,153432
2,336.12827,92.65207,1440.659,LEFT_SHOULDER,153432
3,627.98914,45.735695,1318.0248,RIGHT_SHOULDER,153432
4,214.53047,-48.565582,1546.8927,LEFT_ELBOW,153432
5,665.4386,-73.53411,1372.5771,RIGHT_ELBOW,153432
6,263.4927,-212.7215,1494.5151,LEFT_HAND,153432
7,540.9844,-29.01421,1179.3013,RIGHT_HAND,153432
8,470.70157,-31.10957,1390.6859,TORSO,153432
9,368.85477,-116.8669,1440.0519,LEFT_HIP,153432
10,549.8341,-145.95915,1364.0079,RIGHT_HIP,153432
11,368.48138,-450.3086,1461.008,LEFT_KNEE,153432
12,510.97278,-291.59637,1324.5334,RIGHT_KNEE,153432
13,127.309586,-575.6024,1632.2946,LEFT_FOOT,153432
14,463.51505,-392.52747,1622.0594,RIGHT_FOOT,153432
0,544.0581,264.04486,1312.9987,HEAD,153432
1,489.16797,58.57566,1396.2693,NECK,153432
2,338.11884,85.57345,1450.1044,LEFT_SHOULDER,153432
3,640.2171,31.577873,1342.4342,RIGHT_SHOULDER,153432
4,218.79474,-56.015846,1554.2675,LEFT_ELBOW,153432
5,665.4157,-73.74723,1373.1903,RIGHT_ELBOW,153432
6,266.44077,-215.96054,1502.221,LEFT_HAND,153432
7,651.28503,-162.8245,1310.4839,RIGHT_HAND,153432
8,474.32916,-38.058212,1403.096,TORSO,153432
9,368.80862,-118.48407,1442.2422,LEFT_HIP,153432
10,550.17206,-150.9001,1377.603,RIGHT_HIP,153432
11,368.6808,-452.10928,1460.0428,LEFT_KNEE,153432
12,510.08005,-288.45752,1297.1537,RIGHT_KNEE,153432
13,253.47087,-214.95438,1643.5795,LEFT_FOOT,153432
14,467.86685,-395.66156,1640.1483,RIGHT_FOOT,153432
0,552.4566,256.2456,1345.2422,HEAD,153432
1,496.98175,53.513615,1419.2048,NECK,153432
2,349.92505,79.76031,1477.9906,LEFT_SHOULDER,153432
3,644.03845,27.266922,1360.4191,RIGHT_SHOULDER,153432
4,227.79352,-60.356728,1568.1772,LEFT_ELBOW,153432
5,666.97485,-76.57595,1382.447,RIGHT_ELBOW,153432
6,273.53442,-212.7702,1503.438,LEFT_HAND,153432
7,680.96515,-234.15637,1383.8597,RIGHT_HAND,153432
8,479.97467,-41.64459,1419.1467,TORSO,153432
9,372.25702,-120.612755,1455.3501,LEFT_HIP,153432
10,553.6782,-152.99283,1382.8271,RIGHT_HIP,153432
11,368.08142,-454.44437,1468.0658,LEFT_KNEE,153432
12,515.4553,-293.68518,1299.1427,RIGHT_KNEE,153432
13,236.23216,-284.50513,1706.6824,LEFT_FOOT,153432
14,496.9674,-356.5214,1624.4321,RIGHT_FOOT,153432
0,558.94464,251.64433,1362.4835,HEAD,153432
1,501.85626,53.84731,1435.721,NECK,153432
2,350.62753,80.3742,1481.8429,LEFT_SHOULDER,153432
3,653.08496,27.32042,1389.599,RIGHT_SHOULDER,153432
4,223.1407,-57.673347,1558.7819,LEFT_ELBOW,153432
5,677.2476,-80.91312,1403.4675,RIGHT_ELBOW,153432
6,275.7104,-210.07169,1492.62,LEFT_HAND,153432
7,690.9418,-231.96896,1404.977,RIGHT_HAND,153432
8,484.7949,-46.75578,1437.6401,TORSO,153432
9,380.4894,-132.05547,1466.1671,LEFT_HIP,153432
10,554.97766,-162.66228,1412.9515,RIGHT_HIP,153432
11,375.8772,-461.68365,1411.8838,LEFT_KNEE,153432
12,530.73114,-287.82947,1321.8992,RIGHT_KNEE,153432
13,249.30391,-504.46405,1704.0319,LEFT_FOOT,153432
14,493.1902,-339.36606,1630.8683,RIGHT_FOOT,153432
0,563.26154,250.54654,1374.8784,HEAD,153432
1,502.61835,52.418243,1439.9498,NECK,153432
2,346.89056,79.035416,1472.5586,LEFT_SHOULDER,153432
3,658.3461,25.801071,1407.3411,RIGHT_SHOULDER,153432
4,221.17555,-57.43393,1554.0317,LEFT_ELBOW,153432
5,683.2498,-81.84873,1417.2367,RIGHT_ELBOW,153432
6,281.62936,-211.88112,1483.1536,LEFT_HAND,153432
7,707.5463,-213.3653,1424.1442,RIGHT_HAND,153432
8,486.08478,-50.215195,1444.7667,TORSO,153432
9,384.12988,-138.24832,1467.4706,LEFT_HIP,153432
10,554.97253,-167.44894,1431.6967,RIGHT_HIP,153432
11,381.5123,-337.13922,1470.4425,LEFT_KNEE,153432
12,545.43726,-278.67938,1329.1447,RIGHT_KNEE,153432
13,321.8687,-314.60754,1572.1132,LEFT_FOOT,153432
14,491.1371,-330.19476,1639.1562,RIGHT_FOOT,153432
0,568.86536,252.85687,1387.3866,HEAD,153432
1,504.67926,53.905052,1442.8502,NECK,153432
2,347.73648,78.31206,1468.7783,LEFT_SHOULDER,153432
3,661.622,29.49804,1416.9221,RIGHT_SHOULDER,153432
4,223.70918,-60.262695,1550.4667,LEFT_ELBOW,153432
5,689.7007,-79.41573,1429.9797,RIGHT_ELBOW,153432
6,284.79648,-213.00734,1467.2948,LEFT_HAND,153432
7,705.8503,-205.2381,1429.3163,RIGHT_HAND,153432
8,490.03763,-50.76555,1452.7544,TORSO,153432
9,392.3851,-142.52669,1476.3726,LEFT_HIP,153432
10,558.4069,-168.34561,1448.9446,RIGHT_HIP,153432
11,389.3731,-339.75446,1471.2268,LEFT_KNEE,153432
12,560.415,-268.1952,1319.7251,RIGHT_KNEE,153432
13,361.8957,-313.72012,1456.287,LEFT_FOOT,153432
14,490.24747,-321.7324,1647.6741,RIGHT_FOOT,153432
0,574.3463,254.36652,1399.7262,HEAD,153432
1,516.1223,53.36242,1461.669,NECK,153432
2,353.80325,82.95692,1475.8678,LEFT_SHOULDER,153432
3,678.4414,23.767921,1447.4701,RIGHT_SHOULDER,153432
4,228.35056,-56.11889,1554.2068,LEFT_ELBOW,153432
5,697.5179,-87.11789,1438.1136,RIGHT_ELBOW,153432
6,290.92932,-212.82867,1462.2267,LEFT_HAND,153432
7,706.3947,-197.64087,1423.7491,RIGHT_HAND,153432
8,496.89163,-53.303757,1464.1497,TORSO,153432
9,395.817,-145.0479,1473.7897,LEFT_HIP,153432
10,559.5049,-174.89197,1459.4711,RIGHT_HIP,153432
11,394.13556,-332.85498,1460.8433,LEFT_KNEE,153432
12,559.1434,-265.6759,1326.8601,RIGHT_KNEE,153432
13,363.4901,-325.385,1476.7607,LEFT_FOOT,153432
14,489.5966,-322.33838,1660.5928,RIGHT_FOOT,153432
0,584.404,258.40262,1435.4277,HEAD,153432
1,531.5317,59.545876,1483.3735,NECK,153432
2,380.71683,92.94078,1504.2024,LEFT_SHOULDER,153432
3,682.34656,26.150978,1462.5447,RIGHT_SHOULDER,153432
4,244.64592,-51.77281,1553.5867,LEFT_ELBOW,153432
5,702.6926,-84.88155,1450.5881,RIGHT_ELBOW,153432
6,293.64706,-225.90738,1457.9078,LEFT_HAND,153432
7,720.31085,-203.61891,1436.4645,RIGHT_HAND,153432
8,506.1235,-50.390823,1475.6626,TORSO,153432
9,402.83884,-143.08336,1478.7072,LEFT_HIP,153432
10,558.5918,-177.57169,1457.1962,RIGHT_HIP,153432
11,413.50412,-302.9475,1422.8677,LEFT_KNEE,153432
12,556.93787,-271.52362,1325.3911,RIGHT_KNEE,153432
13,355.88528,-310.0122,1615.5261,LEFT_FOOT,153432
14,488.39606,-328.40863,1667.2977,RIGHT_FOOT,153432
0,590.7951,260.03864,1456.7253,HEAD,153432
1,533.7917,60.13648,1491.9196,NECK,153432
2,383.00812,87.73866,1515.0287,LEFT_SHOULDER,153432
3,684.57526,32.534286,1468.8104,RIGHT_SHOULDER,153432
4,251.72757,-59.293304,1551.2487,LEFT_ELBOW,153432
5,755.84875,-100.61383,1545.6014,RIGHT_ELBOW,153432
6,300.0937,-226.82883,1433.1609,LEFT_HAND,153432
7,675.6479,-143.81303,1401.5334,RIGHT_HAND,153432
8,512.22363,-51.907284,1485.0193,TORSO,153432
9,416.4966,-150.37564,1489.4846,LEFT_HIP,153432
10,564.8145,-177.52646,1466.7534,RIGHT_HIP,153432
11,422.6601,-288.41266,1405.3555,LEFT_KNEE,153432
12,572.967,-264.4795,1353.1613,RIGHT_KNEE,153432
13,336.99695,-329.41837,1601.1667,LEFT_FOOT,153432
14,489.01382,-330.45648,1678.2072,RIGHT_FOOT,153432
0,593.522,258.26718,1465.7799,HEAD,153432
1,530.97266,56.85546,1508.8933,NECK,153432
2,381.2892,79.1067,1531.5073,LEFT_SHOULDER,153432
3,680.6561,34.604225,1486.2793,RIGHT_SHOULDER,153432
4,256.97104,-75.37939,1552.0162,LEFT_ELBOW,153432
5,744.9335,-86.56719,1516.0431,RIGHT_ELBOW,153432
6,312.38562,-241.80829,1415.4265,LEFT_HAND,153432
7,664.54047,-84.44673,1385.2527,RIGHT_HAND,153432
8,512.71014,-54.87876,1497.9542,TORSO,153432
9,418.6789,-155.34956,1498.4622,LEFT_HIP,153432
10,570.2163,-177.8764,1475.5681,RIGHT_HIP,153432
11,443.80878,-269.7177,1382.543,LEFT_KNEE,153432
12,565.49756,-272.75537,1357.673,RIGHT_KNEE,153432
13,325.01022,-338.4825,1590.1487,LEFT_FOOT,153432
14,490.88626,-333.95743,1692.9562,RIGHT_FOOT,153432
0,594.7938,256.3036,1476.3214,HEAD,153432
1,530.74243,56.860966,1510.7982,NECK,153432
2,382.02628,76.93477,1538.2096,LEFT_SHOULDER,153432
3,679.4586,36.787155,1483.3868,RIGHT_SHOULDER,153432
4,260.69305,-82.61589,1551.0223,LEFT_ELBOW,153432
5,739.7577,-83.99479,1508.2974,RIGHT_ELBOW,153432
6,319.02,-237.6735,1401.2263,LEFT_HAND,153432
7,692.7308,-158.8404,1396.376,RIGHT_HAND,153432
8,513.72375,-56.32455,1501.3535,TORSO,153432
9,421.11356,-159.30667,1505.8419,LEFT_HIP,153432
10,572.2966,-179.71346,1477.9757,RIGHT_HIP,153432
11,436.89148,-239.31572,1362.7428,LEFT_KNEE,153432
12,566.4722,-272.49213,1371.7523,RIGHT_KNEE,153432
13,327.91495,-390.10712,1693.0714,LEFT_FOOT,153432
14,491.518,-338.54367,1702.3131,RIGHT_FOOT,153432
0,596.6657,255.68884,1494.062,HEAD,153432
1,528.68036,51.827927,1516.7393,NECK,153432
2,380.99985,70.67126,1530.6182,LEFT_SHOULDER,153432
3,676.3609,32.984596,1502.8604,RIGHT_SHOULDER,153432
4,264.682,-95.454124,1533.6239,LEFT_ELBOW,153432
5,737.75323,-83.27857,1514.9141,RIGHT_ELBOW,153432
6,330.40167,-237.986,1371.2688,LEFT_HAND,153432
7,699.7741,-160.04185,1416.8309,RIGHT_HAND,153432
8,513.5223,-67.82378,1517.8975,TORSO,153432
9,428.11502,-178.51202,1525.6576,LEFT_HIP,153432
10,568.61334,-196.43893,1512.4537,RIGHT_HIP,153432
11,415.9235,-266.47278,1384.9398,LEFT_KNEE,153432
12,560.0907,-269.3682,1357.7294,RIGHT_KNEE,153432
13,337.1294,-389.153,1694.3544,LEFT_FOOT,153432
14,485.65158,-337.3277,1700.7465,RIGHT_FOOT,153432
0,602.9296,252.18842,1513.9003,HEAD,153432
1,529.0512,48.108376,1524.8053,NECK,153432
2,383.1952,66.928604,1537.4755,LEFT_SHOULDER,153432
3,674.9072,29.288147,1512.1351,RIGHT_SHOULDER,153432
4,271.05136,-104.030334,1524.4484,LEFT_ELBOW,153432
5,734.2591,-87.262665,1514.8799,RIGHT_ELBOW,153432
6,369.90735,-242.29868,1340.8418,LEFT_HAND,153432
7,697.7726,-151.77205,1421.5319,RIGHT_HAND,153432
8,513.4576,-72.22066,1524.0314,TORSO,153432
9,427.13382,-183.42317,1529.4016,LEFT_HIP,153432
10,568.5941,-201.67621,1517.1133,RIGHT_HIP,153432
11,292.03568,-99.93713,1422.4705,LEFT_KNEE,153432
12,517.6957,-274.1819,1340.9366,RIGHT_KNEE,153432
13,355.40146,-363.65802,1673.602,LEFT_FOOT,153432
14,444.0383,-354.18506,1693.5416,RIGHT_FOOT,153432
0,604.817,250.83661,1522.3864,HEAD,153432
1,519.2721,40.90223,1535.2045,NECK,153432
2,368.8916,62.552902,1557.1588,LEFT_SHOULDER,153432
3,669.6526,19.251556,1513.2501,RIGHT_SHOULDER,153432
4,286.53076,-105.727905,1512.6777,LEFT_ELBOW,153432
5,720.56244,-99.87875,1503.5972,RIGHT_ELBOW,153432
6,402.42776,-226.62619,1326.3505,LEFT_HAND,153432
7,658.99567,-201.38658,1390.8707,RIGHT_HAND,153432
8,499.86255,-84.64979,1526.0704,TORSO,153432
9,417.90533,-201.19666,1526.0679,LEFT_HIP,153432
10,543.00073,-219.20697,1507.8049,RIGHT_HIP,153432
11,282.0174,-100.72112,1443.1534,LEFT_KNEE,153432
12,529.4539,-268.51505,1344.3116,RIGHT_KNEE,153432
13,360.86765,-365.5312,1662.0657,LEFT_FOOT,153432
14,424.61798,-317.04724,1702.0819,RIGHT_FOOT,153432
0,603.9078,247.39442,1532.908,HEAD,153432
1,520.5671,43.312927,1531.6919,NECK,153432
2,375.91266,67.15703,1554.717,LEFT_SHOULDER,153432
3,665.2215,19.468826,1508.6667,RIGHT_SHOULDER,153432
4,295.53323,-111.995224,1500.6736,LEFT_ELBOW,153432
5,678.59875,-117.70061,1466.37,RIGHT_ELBOW,153432
6,413.1443,-215.76324,1323.2603,LEFT_HAND,153432
7,539.3003,-216.85834,1298.1305,RIGHT_HAND,153432
8,497.86407,-85.656784,1522.6179,TORSO,153432
9,414.0481,-204.55295,1523.2715,LEFT_HIP,153432
10,536.27405,-224.70004,1503.8164,RIGHT_HIP,153432
11,408.02048,-218.71501,1413.4734,LEFT_KNEE,153432
12,533.3,-247.01837,1320.5718,RIGHT_KNEE,153432
13,389.30374,-353.8885,1650.1946,LEFT_FOOT,153432
14,402.0605,-299.25305,1757.4402,RIGHT_FOOT,153432
0,603.7999,246.70668,1540.1295,HEAD,153432
1,528.3898,46.51184,1525.3198,NECK,153432
2,400.2027,76.41994,1538.221,LEFT_SHOULDER,153432
3,656.5768,16.603745,1512.4187,RIGHT_SHOULDER,153432
4,302.18732,-104.8134,1495.2179,LEFT_ELBOW,153432
5,661.3759,-128.57677,1449.9972,RIGHT_ELBOW,153432
6,421.29886,-197.72331,1328.274,LEFT_HAND,153432
7,449.7343,-218.74274,1253.0808,RIGHT_HAND,153432
8,499.31607,-78.48928,1526.2249,TORSO,153432
9,410.61725,-189.57889,1533.1307,LEFT_HIP,153432
10,529.86755,-217.40192,1521.129,RIGHT_HIP,153432
11,386.2859,-201.56773,1424.9105,LEFT_KNEE,153432
12,519.2049,-216.82185,1310.1641,RIGHT_KNEE,153432
13,406.59702,-342.50812,1639.43,LEFT_FOOT,153432
14,503.08368,-323.7706,1570.9515,RIGHT_FOOT,153432
0,604.71735,244.8194,1546.0914,HEAD,153432
1,532.6378,64.799614,1533.7026,NECK,153432
2,407.86874,96.754265,1536.2522,LEFT_SHOULDER,153432
3,657.40686,32.844963,1531.1531,RIGHT_SHOULDER,153432
4,312.79788,-95.58898,1463.5417,LEFT_ELBOW,153432
5,658.5376,-116.29267,1440.7389,RIGHT_ELBOW,153432
6,435.44458,-242.68866,1372.316,LEFT_HAND,153432
7,485.94467,-220.58813,1265.9921,RIGHT_HAND,153432
8,499.03375,-66.4372,1534.0485,TORSO,153432
9,406.59595,-182.60608,1535.5966,LEFT_HIP,153432
10,524.26355,-212.74196,1533.192,RIGHT_HIP,153432
11,371.43616,-189.02316,1439.2036,LEFT_KNEE,153432
12,410.6434,-162.59908,1437.0817,RIGHT_KNEE,153432
13,406.96362,-322.7989,1603.3544,LEFT_FOOT,153432
14,484.37698,-325.19336,1605.6154,RIGHT_FOOT,153432
0,606.91364,243.57292,1566.402,HEAD,153432
1,549.32513,72.40074,1547.2883,NECK,153432
2,447.7908,106.525925,1548.592,LEFT_SHOULDER,153432
3,650.8595,38.275543,1545.9846,RIGHT_SHOULDER,153432
4,323.54065,-82.454605,1452.5461,LEFT_ELBOW,153432
5,653.5844,-119.58736,1434.8234,RIGHT_ELBOW,153432
6,448.0501,-262.38898,1390.2563,LEFT_HAND,153432
7,489.35907,-212.19943,1259.3347,RIGHT_HAND,153432
8,505.079,-59.093494,1543.2725,TORSO,153432
9,399.73013,-170.05139,1540.0411,LEFT_HIP,153432
10,521.93567,-211.12405,1538.472,RIGHT_HIP,153432
11,289.41806,-129.47269,1500.7109,LEFT_KNEE,153432
12,403.26825,-162.53569,1446.549,RIGHT_KNEE,153432
13,411.55768,-323.57526,1605.4856,LEFT_FOOT,153432
14,397.61963,-291.5802,1850.2145,RIGHT_FOOT,153432
0,607.3182,243.17769,1578.7543,HEAD,153432
1,546.5229,69.72247,1544.2203,NECK,153432
2,442.3462,101.75314,1537.998,LEFT_SHOULDER,153432
3,650.69965,37.69181,1550.4426,RIGHT_SHOULDER,153432
4,337.44446,-83.08052,1442.5581,LEFT_ELBOW,153432
5,657.5884,-125.51003,1442.7776,RIGHT_ELBOW,153432
6,463.28262,-266.50916,1381.5095,LEFT_HAND,153432
7,516.558,-200.69092,1256.8364,RIGHT_HAND,153432
8,507.35297,-56.841408,1548.5071,TORSO,153432
9,401.90573,-163.02737,1548.8352,LEFT_HIP,153432
10,534.4603,-203.7832,1556.7524,RIGHT_HIP,153432
11,294.06445,-127.62349,1516.0277,LEFT_KNEE,153432
12,421.801,-167.23695,1455.2148,RIGHT_KNEE,153432
13,420.8939,-324.67236,1607.566,LEFT_FOOT,153432
14,378.36993,-337.97333,1832.3364,RIGHT_FOOT,153432
0,607.53107,242.57387,1585.488,HEAD,153432
1,544.03827,71.59306,1543.6707,NECK,153432
2,440.9566,100.01926,1536.3492,LEFT_SHOULDER,153432
3,647.1199,43.166878,1550.9921,RIGHT_SHOULDER,153432
4,346.57465,-89.74295,1436.7557,LEFT_ELBOW,153432
5,663.169,-125.50295,1454.9712,RIGHT_ELBOW,153432
6,471.19125,-274.68237,1372.5494,LEFT_HAND,153432
7,543.87036,-187.70952,1258.62,RIGHT_HAND,153432
8,508.7474,-54.346752,1551.5723,TORSO,153432
9,404.24725,-161.20114,1554.5583,LEFT_HIP,153432
10,542.6659,-199.372,1564.3894,RIGHT_HIP,153432
11,309.73108,-131.51213,1498.0847,LEFT_KNEE,153432
12,561.8449,-216.17114,1447.1143,RIGHT_KNEE,153432
13,422.12738,-323.55585,1602.1702,LEFT_FOOT,153432
14,374.21677,-351.7475,1818.9302,RIGHT_FOOT,153432
0,609.0349,242.17958,1594.4795,HEAD,153432
1,518.72394,88.87692,1580.7686,NECK,153432
2,423.45804,107.046524,1551.413,LEFT_SHOULDER,153432
3,613.98987,70.70732,1610.1241,RIGHT_SHOULDER,153432
4,339.03156,-82.78456,1479.055,LEFT_ELBOW,153432
5,679.5218,-132.37921,1440.9342,RIGHT_ELBOW,153432
6,486.58484,-166.60593,1360.134,LEFT_HAND,153432
7,583.1566,-197.64548,1243.0798,RIGHT_HAND,153432
8,497.723,-39.540714,1569.4379,TORSO,153432
9,407.70673,-154.7954,1536.8405,LEFT_HIP,153432
10,545.7373,-181.1213,1579.3739,RIGHT_HIP,153432
11,337.3568,-118.22185,1450.4922,LEFT_KNEE,153432
12,553.41455,-229.10541,1427.8839,RIGHT_KNEE,153432
13,421.61667,-320.80603,1572.7439,LEFT_FOOT,153432
14,369.14523,-356.59702,1791.0834,RIGHT_FOOT,153432
0,609.4039,242.02374,1600.5869,HEAD,153432
1,531.6328,79.62373,1583.2728,NECK,153432
2,438.01654,97.74839,1565.1165,LEFT_SHOULDER,153432
3,625.249,61.49907,1601.4292,RIGHT_SHOULDER,153432
4,339.41916,-69.27213,1500.5072,LEFT_ELBOW,153432
5,694.2145,-118.36397,1422.9236,RIGHT_ELBOW,153432
6,329.91586,-127.249985,1817.4496,LEFT_HAND,153432
7,624.56586,-207.72403,1227.6926,RIGHT_HAND,153432
8,511.95334,-33.320896,1571.9951,TORSO,153432
9,411.35492,-130.59914,1545.0236,LEFT_HIP,153432
10,573.1929,-161.93192,1576.4113,RIGHT_HIP,153432
11,332.635,-246.80316,1605.8334,LEFT_KNEE,153432
12,555.0032,-259.6703,1445.368,RIGHT_KNEE,153432
13,366.76907,-270.06885,1528.8646,LEFT_FOOT,153432
14,406.7199,-374.3529,1863.146,RIGHT_FOOT,153432
0,610.39276,241.8688,1604.1111,HEAD,153432
1,538.16943,73.21379,1580.9395,NECK,153432
2,439.1038,89.14397,1538.9763,LEFT_SHOULDER,153432
3,637.23505,57.283627,1622.9026,RIGHT_SHOULDER,153432
4,325.34222,-56.088272,1500.4823,LEFT_ELBOW,153432
5,712.39545,-114.22928,1436.1946,RIGHT_ELBOW,153432
6,320.4915,-111.75885,1827.2515,LEFT_HAND,153432
7,673.7949,-212.34686,1241.2351,RIGHT_HAND,153432
8,521.47797,-35.353535,1579.1296,TORSO,153432
9,424.16852,-130.95715,1543.1709,LEFT_HIP,153432
10,585.4045,-156.88458,1611.4688,RIGHT_HIP,153432
11,345.42035,-253.75238,1582.4819,LEFT_KNEE,153432
12,566.2913,-282.58426,1487.0072,RIGHT_KNEE,153432
13,477.05255,-277.4106,1403.7853,LEFT_FOOT,153432
14,404.19696,-371.89508,1889.6838,RIGHT_FOOT,153432
0,611.8316,242.46216,1607.3394,HEAD,153432
1,539.75,73.26967,1588.473,NECK,153432
2,433.3019,88.1938,1553.432,LEFT_SHOULDER,153432
3,646.1981,58.345535,1623.514,RIGHT_SHOULDER,153432
4,315.0821,-48.437042,1525.6691,LEFT_ELBOW,153432
5,726.1293,-102.28995,1428.7721,RIGHT_ELBOW,153432
6,339.7137,-91.91786,1879.5432,LEFT_HAND,153432
7,682.4888,-218.54932,1236.37,RIGHT_HAND,153432
8,522.52563,-29.80247,1596.8987,TORSO,153432
9,407.8526,-119.21221,1573.2458,LEFT_HIP,153432
10,602.7499,-146.537,1637.4028,RIGHT_HIP,153432
11,336.42087,-251.9823,1595.3087,LEFT_KNEE,153432
12,577.22754,-276.60303,1516.7877,RIGHT_KNEE,153432
13,469.35785,-291.1669,1381.2958,LEFT_FOOT,153432
