joint,x,y,z,jointname,time
7,629.10474,-380.37372,1365.1317,RIGHT_HAND,114136
8,478.58844,-443.42624,1435.806,TORSO,114136
9,360.47968,-584.0722,1439.3496,LEFT_HIP,114136
10,514.0782,-622.99414,1451.2776,RIGHT_HIP,114136
11,360.47968,-928.5227,1439.3496,LEFT_KNEE,114136
12,514.0782,-967.4446,1451.2776,RIGHT_KNEE,114136
13,360.48718,-1259.7251,1439.3988,LEFT_FOOT,114136
14,514.0825,-1298.647,1451.3481,RIGHT_FOOT,114136
0,561.1473,-117.198685,1423.8739,HEAD,114136
1,517.49756,-283.91635,1426.158,NECK,114136
2,398.13922,-251.80405,1421.7836,LEFT_SHOULDER,114136
3,636.85583,-316.02866,1430.5323,RIGHT_SHOULDER,114136
4,398.13934,-477.02173,1421.7836,LEFT_ELBOW,114136
5,776.569,-507.87622,1472.2279,RIGHT_ELBOW,114136
6,398.13834,-702.2393,1421.6282,LEFT_HAND,114136
7,627.1094,-378.52765,1364.3488,RIGHT_HAND,114136
8,474.2295,-443.5553,1434.8513,TORSO,114136
9,354.33737,-582.5792,1440.7365,LEFT_HIP,114136
10,507.58554,-623.80927,1446.3529,RIGHT_HIP,114136
11,354.33737,-927.02966,1440.7365,LEFT_KNEE,114136
12,507.58554,-968.25977,1446.3529,RIGHT_KNEE,114136
13,354.34412,-1258.232,1440.7808,LEFT_FOOT,114136
14,507.58945,-1299.4622,1446.4164,RIGHT_FOOT,114136
0,560.3492,-117.98761,1424.042,HEAD,114136
1,518.18304,-284.229,1426.2756,NECK,114136
2,398.54843,-252.90617,1422.9375,LEFT_SHOULDER,114136
3,637.8177,-315.55188,1429.6138,RIGHT_SHOULDER,114136
4,398.54855,-478.12384,1422.9375,LEFT_ELBOW,114136
5,776.04425,-511.04645,1473.411,RIGHT_ELBOW,114136
6,398.54764,-703.34143,1422.7976,LEFT_HAND,114136
7,628.59894,-378.71747,1366.4049,RIGHT_HAND,114136
8,476.073,-444.21637,1434.2332,TORSO,114136
9,357.1423,-584.09045,1440.0471,LEFT_HIP,114136
10,510.78354,-624.31696,1444.3342,RIGHT_HIP,114136
11,357.1423,-928.5409,1440.0471,LEFT_KNEE,114136
12,510.78354,-968.76746,1444.3342,RIGHT_KNEE,114136
13,357.14838,-1259.7433,1440.087,LEFT_FOOT,114136
14,510.78705,-1299.9698,1444.3914,RIGHT_FOOT,114136
0,558.43225,-117.50389,1421.257,HEAD,114136
1,517.76447,-285.26788,1424.5155,NECK,114136
2,398.1415,-255.34158,1415.1261,LEFT_SHOULDER,114136
3,637.38745,-315.19418,1433.9049,RIGHT_SHOULDER,114136
4,398.14163,-480.55927,1415.1261,LEFT_ELBOW,114136
5,776.77527,-510.7401,1474.3555,RIGHT_ELBOW,114136
6,398.14084,-705.77686,1415.0002,LEFT_HAND,114136
7,630.5997,-377.7042,1366.4508,RIGHT_HAND,114136
8,476.9548,-445.54044,1433.6119,TORSO,114136
9,359.3765,-586.60767,1436.6827,LEFT_HIP,114136
10,512.91376,-625.0183,1448.734,RIGHT_HIP,114136
11,359.3765,-931.0581,1436.6827,LEFT_KNEE,114136
12,512.91376,-969.46875,1448.734,RIGHT_KNEE,114136
13,359.38196,-1262.2605,1436.7186,LEFT_FOOT,114136
14,512.91693,-1300.6711,1448.7854,RIGHT_FOOT,114136
0,555.9167,-122.79596,1427.2994,HEAD,114136
1,516.60364,-289.4157,1425.8265,NECK,114136
2,396.8165,-260.18347,1415.9419,LEFT_SHOULDER,114136
3,636.39075,-318.64795,1435.7112,RIGHT_SHOULDER,114136
4,396.81662,-485.40112,1415.9419,LEFT_ELBOW,114136
5,777.286,-511.20233,1474.7699,RIGHT_ELBOW,114136
6,396.81592,-710.6187,1415.8286,LEFT_HAND,114136
7,631.37775,-377.70602,1367.0417,RIGHT_HAND,114136
8,476.99512,-450.1391,1430.5093,TORSO,114136
9,360.4735,-592.093,1428.8452,LEFT_HIP,114136
10,514.2997,-629.63196,1441.5388,RIGHT_HIP,114136
11,360.4735,-936.54346,1428.8452,LEFT_KNEE,114136
12,514.2997,-974.0824,1441.5388,RIGHT_KNEE,114136
13,360.47842,-1267.7458,1428.8776,LEFT_FOOT,114136
14,514.30255,-1305.2848,1441.5851,RIGHT_FOOT,114136
0,555.27234,-120.82687,1423.8171,HEAD,114136
1,516.26086,-287.41943,1424.8143,NECK,114136
2,396.46,-258.1538,1414.9003,LEFT_SHOULDER,114136
3,636.0617,-316.68512,1434.7284,RIGHT_SHOULDER,114136
4,396.4601,-483.37146,1414.9003,LEFT_ELBOW,114136
5,776.852,-510.17242,1474.6761,RIGHT_ELBOW,114136
6,396.45944,-708.58905,1414.7983,LEFT_HAND,114136
7,630.552,-376.86212,1367.234,RIGHT_HAND,114136
8,476.42993,-447.99734,1432.1135,TORSO,114136
9,359.66058,-589.7803,1433.0458,LEFT_HIP,114136
10,513.5374,-627.3702,1445.7797,RIGHT_HIP,114136
11,359.66058,-934.2307,1433.0458,LEFT_KNEE,114136
12,513.5374,-971.8207,1445.7797,RIGHT_KNEE,114136
13,359.665,-1265.4331,1433.0748,LEFT_FOOT,114136
14,513.54,-1303.0231,1445.8213,RIGHT_FOOT,114136
0,558.78766,-116.93291,1423.4591,HEAD,114136
1,518.66516,-285.62952,1423.3816,NECK,114136
2,398.74472,-255.78491,1421.1536,LEFT_SHOULDER,114136
3,638.58563,-315.47412,1425.6096,RIGHT_SHOULDER,114136
4,398.74484,-481.00256,1421.1536,LEFT_ELBOW,114136
5,776.48096,-509.24503,1473.6626,RIGHT_ELBOW,114136
6,398.74423,-706.22015,1421.0618,LEFT_HAND,114136
7,629.2344,-376.1474,1367.2551,RIGHT_HAND,114136
8,478.57544,-446.09576,1431.698,TORSO,114136
9,361.52805,-587.40955,1438.5846,LEFT_HIP,114136
10,515.44336,-625.7145,1441.4442,RIGHT_HIP,114136
11,361.52805,-931.86,1438.5846,LEFT_KNEE,114136
12,515.44336,-970.1649,1441.4442,RIGHT_KNEE,114136
13,361.53204,-1263.0624,1438.6107,LEFT_FOOT,114136
14,515.4457,-1301.3673,1441.4817,RIGHT_FOOT,114136
0,560.1636,-115.97391,1424.3115,HEAD,114136
1,517.88617,-284.14746,1425.8638,NECK,114136
2,398.24817,-252.86725,1425.7374,LEFT_SHOULDER,114136
3,637.52423,-315.42767,1425.9901,RIGHT_SHOULDER,114136
4,398.2483,-478.0849,1425.7374,LEFT_ELBOW,114136
5,776.6048,-510.169,1474.1509,RIGHT_ELBOW,114136
6,398.24774,-703.3025,1425.6548,LEFT_HAND,114136
7,630.50775,-375.4906,1368.1582,RIGHT_HAND,114136
8,476.03467,-444.18518,1433.9148,TORSO,114136
9,357.37863,-584.14185,1441.8846,LEFT_HIP,114136
10,510.98764,-624.30396,1442.047,RIGHT_HIP,114136
11,357.37863,-928.5923,1441.8846,LEFT_KNEE,114136
12,510.98764,-968.7544,1442.047,RIGHT_KNEE,114136
13,357.38223,-1259.7947,1441.9082,LEFT_FOOT,114136
14,510.98972,-1299.9568,1442.0807,RIGHT_FOOT,114136
0,560.7546,-116.744156,1427.3086,HEAD,114136
1,517.9625,-283.63782,1427.869,NECK,114136
2,398.41006,-252.27805,1423.8329,LEFT_SHOULDER,114136
3,637.515,-314.9976,1431.9052,RIGHT_SHOULDER,114136
4,398.4102,-477.49573,1423.8329,LEFT_ELBOW,114136
5,776.0006,-509.57635,1473.4004,RIGHT_ELBOW,114136
6,398.40967,-702.7134,1423.7585,LEFT_HAND,114136
7,631.2056,-373.4848,1367.4296,RIGHT_HAND,114136
8,475.75854,-443.63464,1434.8374,TORSO,114136
9,356.79596,-583.49695,1439.2144,LEFT_HIP,114136
10,510.31317,-623.766,1444.3972,RIGHT_HIP,114136
11,356.79596,-927.9474,1439.2144,LEFT_KNEE,114136
12,510.31317,-968.21643,1444.3972,RIGHT_KNEE,114136
13,356.7992,-1259.1498,1439.2356,LEFT_FOOT,114136
14,510.31503,-1299.4188,1444.4276,RIGHT_FOOT,114136
0,559.27594,-117.50195,1427.8235,HEAD,114136
1,518.28546,-284.53983,1428.1608,NECK,114136
2,398.57812,-254.10184,1421.6375,LEFT_SHOULDER,114136
3,637.9928,-314.9778,1434.6841,RIGHT_SHOULDER,114136
4,398.57825,-479.31952,1421.6375,LEFT_ELBOW,114136
5,776.45044,-510.3144,1473.657,RIGHT_ELBOW,114136
6,398.57776,-704.5371,1421.5706,LEFT_HAND,114136
7,631.8722,-373.50778,1368.3015,RIGHT_HAND,114136
8,477.16193,-444.83453,1434.8655,TORSO,114136
9,359.17014,-585.584,1437.3813,LEFT_HIP,114136
10,512.9066,-624.67456,1445.759,RIGHT_HIP,114136
11,359.17014,-930.0344,1437.3813,LEFT_KNEE,114136
12,512.9066,-969.125,1445.759,RIGHT_KNEE,114136
13,359.17303,-1261.2368,1437.4004,LEFT_FOOT,114136
14,512.90826,-1300.3274,1445.7864,RIGHT_FOOT,114136
0,557.80493,-117.682144,1425.5833,HEAD,114136
1,517.1222,-285.25372,1426.8268,NECK,114136
2,397.22192,-255.86118,1418.7885,LEFT_SHOULDER,114136
3,637.0225,-314.64627,1434.8651,RIGHT_SHOULDER,114136
4,397.22205,-481.07886,1418.7885,LEFT_ELBOW,114136
5,776.0225,-508.78427,1472.7382,RIGHT_ELBOW,114136
6,397.2216,-706.2965,1418.7283,LEFT_HAND,114136
7,630.2821,-373.181,1367.4313,RIGHT_HAND,114136
8,477.27557,-445.85666,1433.9297,TORSO,114136
9,360.429,-587.58374,1435.8704,LEFT_HIP,114136
10,514.4289,-625.33545,1446.1948,RIGHT_HIP,114136
11,360.429,-932.0342,1435.8704,LEFT_KNEE,114136
12,514.4289,-969.7859,1446.1948,RIGHT_KNEE,114136
13,360.4316,-1263.2366,1435.8876,LEFT_FOOT,114136
14,514.4304,-1300.9883,1446.2194,RIGHT_FOOT,114136
0,556.8501,-119.10765,1424.9664,HEAD,114136
1,516.79535,-285.9264,1426.3329,NECK,114136
2,397.0388,-256.30536,1416.9061,LEFT_SHOULDER,114136
3,636.5519,-315.54736,1435.7596,RIGHT_SHOULDER,114136
4,397.0389,-481.523,1416.9061,LEFT_ELBOW,114136
5,775.2255,-510.78113,1472.5924,RIGHT_ELBOW,114136
6,397.03848,-706.7406,1416.8519,LEFT_HAND,114136
7,629.67883,-374.49585,1367.8921,RIGHT_HAND,114136
8,476.5207,-446.41595,1433.6826,TORSO,114136
9,359.33194,-587.8813,1434.9779,LEFT_HIP,114136
10,513.16016,-625.92975,1447.0868,RIGHT_HIP,114136
11,359.33194,-932.3318,1434.9779,LEFT_KNEE,114136
12,513.16016,-970.38025,1447.0868,RIGHT_KNEE,114136
13,359.3343,-1263.5342,1434.9934,LEFT_FOOT,114136
14,513.1615,-1301.5826,1447.1089,RIGHT_FOOT,114136
0,557.99115,-118.82112,1426.6534,HEAD,114136
1,516.8948,-285.77496,1426.4507,NECK,114136
2,397.362,-255.27777,1416.8918,LEFT_SHOULDER,114136
3,636.4276,-316.27216,1436.0095,RIGHT_SHOULDER,114136
4,397.36212,-480.49542,1416.8918,LEFT_ELBOW,114136
5,775.4609,-509.4723,1473.0353,RIGHT_ELBOW,114136
6,397.3617,-705.713,1416.843,LEFT_HAND,114136
7,628.74457,-375.50934,1367.0112,RIGHT_HAND,114136
8,475.51892,-446.0346,1432.55,TORSO,114136
9,357.36646,-586.70575,1432.5096,LEFT_HIP,114136
10,510.91962,-625.88275,1444.7892,RIGHT_HIP,114136
11,357.36646,-931.15625,1432.5096,LEFT_KNEE,114136
12,510.91962,-970.33325,1444.7892,RIGHT_KNEE,114136
13,357.36856,-1262.3586,1432.5236,LEFT_FOOT,114136
14,510.92084,-1301.5356,1444.8091,RIGHT_FOOT,114136
0,556.42303,-120.100845,1426.489,HEAD,114136
1,517.1262,-287.45972,1426.1804,NECK,114136
2,397.2324,-258.35297,1416.7561,LEFT_SHOULDER,114136
3,637.0201,-316.56647,1435.6047,RIGHT_SHOULDER,114136
4,397.2325,-483.57062,1416.7561,LEFT_ELBOW,114136
5,775.39014,-509.2555,1472.083,RIGHT_ELBOW,114136
6,397.2321,-708.7882,1416.7122,LEFT_HAND,114136
7,628.5635,-375.0089,1366.5492,RIGHT_HAND,114136
8,477.65717,-448.21146,1431.8181,TORSO,114136
9,361.18015,-590.2679,1431.4026,LEFT_HIP,114136
10,515.1961,-627.6585,1443.509,RIGHT_HIP,114136
11,361.18015,-934.7184,1431.4026,LEFT_KNEE,114136
12,515.1961,-972.109,1443.509,RIGHT_KNEE,114136
13,361.18207,-1265.9208,1431.4152,LEFT_FOOT,114136
14,515.1972,-1303.3114,1443.527,RIGHT_FOOT,114136
0,556.5002,-119.324875,1425.4271,HEAD,114136
1,517.83435,-286.78845,1425.6595,NECK,114136
2,398.00952,-257.78308,1415.0526,LEFT_SHOULDER,114136
3,637.6592,-315.79388,1436.2665,RIGHT_SHOULDER,114136
4,398.00964,-483.00073,1415.0526,LEFT_ELBOW,114136
5,776.7567,-510.03845,1474.6196,RIGHT_ELBOW,114136
6,398.00922,-708.2184,1415.0131,LEFT_HAND,114136
7,630.60474,-375.75366,1368.1948,RIGHT_HAND,114136
8,478.32385,-447.48523,1432.5667,TORSO,114136
9,361.85022,-589.55194,1432.6609,LEFT_HIP,114136
10,515.7765,-626.8121,1446.2866,RIGHT_HIP,114136
11,361.85022,-934.00244,1432.6609,LEFT_KNEE,114136
12,515.7765,-971.2626,1446.2866,RIGHT_KNEE,114136
13,361.85193,-1265.2048,1432.6721,LEFT_FOOT,114136
14,515.77747,-1302.465,1446.3027,RIGHT_FOOT,114136
0,555.1952,-119.52757,1421.884,HEAD,114136
1,515.35754,-287.32925,1423.2743,NECK,114136
2,395.68002,-257.71658,1412.6898,LEFT_SHOULDER,114136
3,635.03516,-316.94193,1433.8588,RIGHT_SHOULDER,114136
4,395.68015,-482.93427,1412.6898,LEFT_ELBOW,114136
5,776.1036,-509.15454,1473.4869,RIGHT_ELBOW,114136
6,395.67972,-708.15186,1412.6543,LEFT_HAND,114136
7,629.8145,-374.48224,1367.736,RIGHT_HAND,114136
8,474.97394,-447.77267,1431.0078,TORSO,114136
9,357.71747,-589.19495,1431.9425,LEFT_HIP,114136
10,511.46317,-627.2373,1445.5402,RIGHT_HIP,114136
11,357.71747,-933.6454,1431.9425,LEFT_KNEE,114136
12,511.46317,-971.68774,1445.5402,RIGHT_KNEE,114136
13,357.71902,-1264.8478,1431.9526,LEFT_FOOT,114136
14,511.46405,-1302.8901,1445.5547,RIGHT_FOOT,114136
0,553.3832,-122.735855,1422.651,HEAD,114136
1,514.28314,-290.57867,1422.5095,NECK,114136
2,394.71243,-261.38553,1409.9148,LEFT_SHOULDER,114136
3,633.8539,-319.77182,1435.1042,RIGHT_SHOULDER,114136
4,394.71255,-486.6032,1409.9148,LEFT_ELBOW,114136
5,776.2449,-508.991,1473.7393,RIGHT_ELBOW,114136
6,394.71213,-711.8208,1409.8828,LEFT_HAND,114136
7,629.4139,-374.4285,1368.5983,RIGHT_HAND,114136
8,474.44385,-451.2272,1428.3676,TORSO,114136
9,357.79886,-593.12366,1426.1355,LEFT_HIP,114136
10,511.4102,-630.6278,1442.3157,RIGHT_HIP,114136
11,357.79886,-937.5741,1426.1355,LEFT_KNEE,114136
12,511.4102,-975.07825,1442.3157,RIGHT_KNEE,114136
13,357.80026,-1268.7765,1426.1447,LEFT_FOOT,114136
14,511.41098,-1306.2806,1442.3287,RIGHT_FOOT,114136
0,554.03156,-122.14577,1423.0265,HEAD,114136
1,515.1281,-289.7171,1422.745,NECK,114136
2,395.48788,-261.02264,1409.5789,LEFT_SHOULDER,114136
3,634.7684,-318.41162,1435.9111,RIGHT_SHOULDER,114136
4,395.488,-486.2403,1409.5789,LEFT_ELBOW,114136
5,776.09924,-508.30176,1473.5907,RIGHT_ELBOW,114136
6,395.48758,-711.4579,1409.55,LEFT_HAND,114136
7,628.4351,-374.70587,1368.3868,RIGHT_HAND,114136
8,475.92554,-450.53073,1428.4976,TORSO,114136
9,359.87354,-592.9128,1425.793,LEFT_HIP,114136
10,513.5724,-629.7759,1442.7073,RIGHT_HIP,114136
11,359.87354,-937.3633,1425.793,LEFT_KNEE,114136
12,513.5724,-974.2263,1442.7073,RIGHT_KNEE,114136
13,359.8748,-1268.5657,1425.8011,LEFT_FOOT,114136
14,513.5731,-1305.4287,1442.719,RIGHT_FOOT,114136
0,553.92755,-120.794754,1424.2079,HEAD,114136
1,516.0793,-288.98672,1423.9647,NECK,114136
2,396.21512,-261.2346,1410.771,LEFT_SHOULDER,114136
3,635.9435,-316.73886,1437.1584,RIGHT_SHOULDER,114136
4,396.21524,-486.45227,1410.771,LEFT_ELBOW,114136
5,775.4878,-507.79724,1472.4596,RIGHT_ELBOW,114136
6,396.2148,-711.6699,1410.7451,LEFT_HAND,114136
7,626.8842,-374.93604,1367.6503,RIGHT_HAND,114136
8,478.14447,-450.10492,1429.6987,TORSO,114136
9,363.2176,-593.39716,1426.958,LEFT_HIP,114136
10,517.2017,-629.0491,1443.9075,RIGHT_HIP,114136
11,363.2176,-937.84766,1426.958,LEFT_KNEE,114136
12,517.2017,-973.4995,1443.9075,RIGHT_KNEE,114136
13,363.21872,-1269.05,1426.9655,LEFT_FOOT,114136
14,517.2024,-1304.7019,1443.9181,RIGHT_FOOT,114136
0,556.9754,-119.85916,1423.2931,HEAD,114136
1,517.08527,-287.7472,1423.8551,NECK,114136
2,397.4905,-258.79648,1410.8186,LEFT_SHOULDER,114136
3,636.68,-316.6979,1436.8916,RIGHT_SHOULDER,114136
4,397.49063,-484.01416,1410.8186,LEFT_ELBOW,114136
5,776.54364,-509.58063,1473.858,RIGHT_ELBOW,114136
6,397.4902,-709.2318,1410.7953,LEFT_HAND,114136
7,627.9527,-377.3412,1368.2456,RIGHT_HAND,114136
8,477.4567,-448.41635,1430.5962,TORSO,114136
9,361.00803,-590.4894,1428.9635,LEFT_HIP,114136
10,514.64825,-627.68164,1445.711,RIGHT_HIP,114136
11,361.00803,-934.9398,1428.9635,LEFT_KNEE,114136
12,514.64825,-972.1321,1445.711,RIGHT_KNEE,114136
13,361.00903,-1266.1422,1428.9701,LEFT_FOOT,114136
14,514.64886,-1303.3345,1445.7206,RIGHT_FOOT,114136
0,555.00415,-121.49544,1425.327,HEAD,114136
1,514.6954,-289.3333,1424.0447,NECK,114136
2,395.15607,-259.66888,1412.1107,LEFT_SHOULDER,114136
3,634.2346,-318.99774,1435.9786,RIGHT_SHOULDER,114136
4,395.1562,-484.88654,1412.1107,LEFT_ELBOW,114136
5,776.27234,-509.20807,1473.668,RIGHT_ELBOW,114136
6,395.15576,-710.1041,1412.0897,LEFT_HAND,114136
7,628.071,-377.0803,1367.3679,RIGHT_HAND,114136
8,474.37457,-449.90286,1428.7969,TORSO,114136
9,357.27274,-591.4187,1425.8838,LEFT_HIP,114136
10,510.83487,-629.5261,1441.2144,RIGHT_HIP,114136
11,357.27274,-935.86914,1425.8838,LEFT_KNEE,114136
12,510.83487,-973.97656,1441.2144,RIGHT_KNEE,114136
13,357.27365,-1267.0715,1425.8898,LEFT_FOOT,114136
14,510.8354,-1305.179,1441.2229,RIGHT_FOOT,114136
0,557.859,-120.770035,1426.7358,HEAD,114136
1,516.2018,-288.75208,1422.4119,NECK,114136
2,396.58752,-257.8438,1419.0911,LEFT_SHOULDER,114136
3,635.81604,-319.66028,1425.7327,RIGHT_SHOULDER,114136
4,396.58765,-483.06146,1419.0911,LEFT_ELBOW,114136
5,775.9307,-508.6263,1473.1019,RIGHT_ELBOW,114136
6,396.58722,-708.27905,1419.0721,LEFT_HAND,114136
7,628.151,-375.82614,1367.052,RIGHT_HAND,114136
8,474.65558,-449.003,1427.3644,TORSO,114136
9,356.3708,-589.42474,1430.1864,LEFT_HIP,114136
10,509.84796,-629.0831,1434.4474,RIGHT_HIP,114136
11,356.3708,-933.87524,1430.1864,LEFT_KNEE,114136
12,509.84796,-973.53357,1434.4474,RIGHT_KNEE,114136
13,356.3716,-1265.0776,1430.1918,LEFT_FOOT,114136
14,509.84845,-1304.736,1434.4551,RIGHT_FOOT,114136
0,558.103,-117.50386,1424.949,HEAD,114136
1,515.3038,-285.32928,1424.0812,NECK,114136
2,395.95407,-253.04427,1423.2988,LEFT_SHOULDER,114136
3,634.6535,-317.61426,1424.8635,RIGHT_SHOULDER,114136
4,395.9542,-478.26193,1423.2988,LEFT_ELBOW,114136
5,775.15137,-508.3438,1471.729,RIGHT_ELBOW,114136
6,395.95377,-703.47955,1423.2819,LEFT_HAND,114136
7,627.1371,-374.69415,1367.0918,RIGHT_HAND,114136
8,472.0506,-445.0748,1430.2991,TORSO,114136
9,352.18622,-584.0964,1436.0148,LEFT_HIP,114136
10,505.40863,-625.54425,1437.0192,RIGHT_HIP,114136
11,352.18622,-928.5469,1436.0148,LEFT_KNEE,114136
12,505.40863,-969.99475,1437.0192,RIGHT_KNEE,114136
13,352.18695,-1259.7493,1436.0197,LEFT_FOOT,114136
14,505.40906,-1301.1971,1437.0261,RIGHT_FOOT,114136
0,558.12286,-115.76688,1426.649,HEAD,114136
1,516.0608,-283.49817,1426.9299,NECK,114136
2,396.53864,-252.16286,1421.9324,LEFT_SHOULDER,114136
3,635.58295,-314.83344,1431.9275,RIGHT_SHOULDER,114136
4,396.53876,-477.38052,1421.9324,LEFT_ELBOW,114136
5,775.2647,-508.29285,1472.2888,RIGHT_ELBOW,114136
6,396.53833,-702.59814,1421.9171,LEFT_HAND,114136
7,626.9406,-375.8319,1366.5883,RIGHT_HAND,114136
8,473.82227,-443.4949,1433.9113,TORSO,114136
9,354.86255,-583.37756,1437.6847,LEFT_HIP,114136
10,508.30493,-623.6058,1444.1005,RIGHT_HIP,114136
11,354.86255,-927.828,1437.6847,LEFT_KNEE,114136
12,508.30493,-968.0563,1444.1005,RIGHT_KNEE,114136
13,354.86322,-1259.0304,1437.6891,LEFT_FOOT,114136
14,508.30533,-1299.2587,1444.1067,RIGHT_FOOT,114136
0,554.7864,-119.89661,1430.5009,HEAD,114136
1,514.8974,-287.18097,1427.5214,NECK,114136
2,395.15598,-257.21008,1419.9681,LEFT_SHOULDER,114136
3,634.6389,-317.1518,1435.0746,RIGHT_SHOULDER,114136
4,395.1561,-482.42773,1419.9681,LEFT_ELBOW,114136
5,775.9373,-509.1836,1473.1765,RIGHT_ELBOW,114136
6,395.15567,-707.6454,1419.9543,LEFT_HAND,114136
7,627.9139,-377.13702,1366.5352,RIGHT_HAND,114136
8,474.48447,-447.72485,1431.1578,TORSO,114136
9,357.17993,-589.0231,1429.9441,LEFT_HIP,114136
10,510.96307,-627.51447,1439.6445,RIGHT_HIP,114136
11,357.17993,-933.4735,1429.9441,LEFT_KNEE,114136
12,510.96307,-971.96497,1439.6445,RIGHT_KNEE,114136
13,357.18054,-1264.6759,1429.948,LEFT_FOOT,114136
14,510.9634,-1303.1674,1439.6501,RIGHT_FOOT,114136
0,555.7947,-119.60538,1429.4495,HEAD,114136
1,515.70856,-287.29297,1427.0238,NECK,114136
2,396.07455,-257.65796,1416.5989,LEFT_SHOULDER,114136
3,635.3426,-316.92798,1437.4487,RIGHT_SHOULDER,114136
4,396.07468,-482.8756,1416.5989,LEFT_ELBOW,114136
5,776.1567,-509.4642,1473.5952,RIGHT_ELBOW,114136
6,396.07425,-708.09326,1416.5864,LEFT_HAND,114136
7,628.5643,-376.83926,1367.069,RIGHT_HAND,114136
8,475.58087,-447.9238,1430.8937,TORSO,114136
9,358.62915,-589.5243,1428.0691,LEFT_HIP,114136
10,512.2772,-627.585,1441.458,RIGHT_HIP,114136
11,358.62915,-933.97473,1428.0691,LEFT_KNEE,114136
12,512.2772,-972.0355,1441.458,RIGHT_KNEE,114136
13,358.6297,-1265.1771,1428.0726,LEFT_FOOT,114136
14,512.2775,-1303.2379,1441.463,RIGHT_FOOT,114136
0,556.9554,-119.527176,1428.7517,HEAD,114136
1,517.59094,-288.11652,1424.6566,NECK,114136
2,397.43903,-259.31543,1421.9626,LEFT_SHOULDER,114136
3,637.74286,-316.91754,1427.3506,RIGHT_SHOULDER,114136
4,397.43915,-484.53308,1421.9626,LEFT_ELBOW,114136
5,776.22076,-509.48938,1473.1089,RIGHT_ELBOW,114136
6,397.43872,-709.75073,1421.9515,LEFT_HAND,114136
7,629.0175,-375.94928,1367.1902,RIGHT_HAND,114136
8,478.9032,-449.07758,1429.3185,TORSO,114136
9,363.11774,-591.5579,1432.2517,LEFT_HIP,114136
10,517.3132,-628.5194,1435.709,RIGHT_HIP,114136
11,363.11774,-936.0084,1432.2517,LEFT_KNEE,114136
12,517.3132,-972.96985,1435.709,RIGHT_KNEE,114136
13,363.11823,-1267.2108,1432.2549,LEFT_FOOT,114136
14,517.3135,-1304.1722,1435.7135,RIGHT_FOOT,114136
0,558.6435,-118.56056,1428.921,HEAD,114136
1,519.31226,-288.24994,1422.4054,NECK,114136
2,398.9886,-259.79535,1423.3362,LEFT_SHOULDER,114136
3,639.636,-316.70447,1421.4746,RIGHT_SHOULDER,114136
4,398.9887,-485.013,1423.3362,LEFT_ELBOW,114136
5,775.55493,-508.99945,1471.9244,RIGHT_ELBOW,114136
6,398.98828,-710.2306,1423.3262,LEFT_HAND,114136
7,628.3689,-374.6499,1367.0122,RIGHT_HAND,114136
8,481.23245,-449.3954,1426.078,TORSO,114136
9,365.92493,-592.2778,1430.348,LEFT_HIP,114136
10,520.3803,-628.8039,1429.1532,RIGHT_HIP,114136
11,365.92493,-936.7283,1430.348,LEFT_KNEE,114136
12,520.3803,-973.2544,1429.1532,RIGHT_KNEE,114136
13,365.92535,-1267.9307,1430.3508,LEFT_FOOT,114136
14,520.38055,-1304.4568,1429.1573,RIGHT_FOOT,114136
0,555.3255,-119.78322,1426.0499,HEAD,114136
1,515.6097,-288.3081,1423.0032,NECK,114136
2,395.46338,-258.89795,1423.1069,LEFT_SHOULDER,114136
3,635.756,-317.71826,1422.8994,RIGHT_SHOULDER,114136
4,395.4635,-484.1156,1423.1069,LEFT_ELBOW,114136
5,775.4305,-509.11224,1471.9731,RIGHT_ELBOW,114136
6,395.46307,-709.33325,1423.0979,LEFT_HAND,114136
7,628.87177,-373.2959,1368.0867,RIGHT_HAND,114136
8,476.25427,-449.1012,1428.2603,TORSO,114136
9,359.7564,-591.01086,1433.584,LEFT_HIP,114136
10,514.0413,-628.7777,1433.4507,RIGHT_HIP,114136
11,359.7564,-935.4613,1433.584,LEFT_KNEE,114136
12,514.0413,-973.22815,1433.4507,RIGHT_KNEE,114136
13,359.7568,-1266.6637,1433.5865,LEFT_FOOT,114136
14,514.04156,-1304.4305,1433.4543,RIGHT_FOOT,114136
0,556.7869,-118.48222,1425.5642,HEAD,114136
1,514.2589,-285.87427,1425.9995,NECK,114136
2,394.71722,-254.46724,1430.1361,LEFT_SHOULDER,114136
3,633.80066,-317.28125,1421.8629,RIGHT_SHOULDER,114136
4,394.71735,-479.6849,1430.1361,LEFT_ELBOW,114136
5,775.2361,-508.6173,1471.8083,RIGHT_ELBOW,114136
6,394.71692,-704.9025,1430.1279,LEFT_HAND,114136
7,628.7902,-371.95374,1368.874,RIGHT_HAND,114136
8,472.41272,-445.98352,1432.3301,TORSO,114136
9,353.81494,-585.928,1441.3165,LEFT_HIP,114136
10,507.31802,-626.2576,1436.0048,RIGHT_HIP,114136
11,353.81494,-930.3784,1441.3165,LEFT_KNEE,114136
12,507.31802,-970.7081,1436.0048,RIGHT_KNEE,114136
13,353.8153,-1261.5808,1441.3188,LEFT_FOOT,114136
14,507.31824,-1301.9105,1436.008,RIGHT_FOOT,114136
0,556.73895,-117.33411,1424.8353,HEAD,114136
1,513.26697,-284.49042,1427.2225,NECK,114136
2,393.92377,-252.20988,1431.4021,LEFT_SHOULDER,114136
